,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
2516,I2516,1500,800,800,0.0,110,0,n,4
3200,I3200,1500,1000,800,1204.0,110,1,n,4
2321,I2321,1500,800,800,1277.0,110,0,n,4
917,I0917,1500,1000,800,0.0,110,1,n,4
4365,I4365,1500,800,800,994.0,110,0,n,4
83,I0083,1500,1000,800,0.0,110,1,n,4
1602,I1602,1500,1000,800,1439.0,110,1,n,4
1057,I1057,1500,800,800,1059.0,110,0,n,4
62,I0062,1500,800,800,0.0,110,0,n,4
1437,I1437,1500,800,800,1476.0,110,0,n,4
1961,I1961,1500,1000,800,1478.0,110,1,n,4
4714,I4714,1500,1000,800,1189.0,110,1,n,4
1458,I1458,1500,800,800,997.0,110,0,n,4
1157,I1157,1500,1000,800,1001.0,110,1,n,4
4159,I4159,1500,1000,800,0.0,110,1,n,4
4746,I4746,1500,800,800,1172.0,110,0,n,4
2375,I2375,1500,1000,800,1465.0,110,1,n,4
1501,I1501,1500,1000,800,0.0,110,1,n,4
4327,I4327,1500,800,800,0.0,110,0,n,4
4541,I4541,1500,1000,800,0.0,110,1,n,4
2780,I2780,1500,800,800,0.0,110,0,n,4
4422,I4422,1500,800,800,0.0,110,0,n,4
1424,I1424,1500,800,800,1019.0,110,0,n,4
3387,I3387,1500,800,800,0.0,110,0,n,4
2806,I2806,1500,800,800,0.0,110,0,n,4
2620,I2620,1500,800,800,1336.0,110,0,n,4
1160,I1160,1500,1000,800,0.0,110,1,n,4
3602,I3602,1500,1000,800,1093.0,110,1,n,4
1217,I1217,1500,1000,800,1087.0,110,1,n,4
4441,I4441,1500,800,800,1063.0,110,0,n,4
4202,I4202,1500,1000,800,0.0,110,1,n,4
2919,I2919,1500,800,800,0.0,110,0,n,4
2613,I2613,1500,800,800,1112.0,110,0,n,4
303,I0303,1500,1000,800,0.0,110,1,n,4
1711,I1711,1500,1000,800,1191.0,110,1,n,4
614,I0614,1500,1000,800,0.0,110,1,n,4
3948,I3948,1500,1000,800,1292.0,110,1,n,4
3303,I3303,1500,1000,800,1039.0,110,1,n,4
1182,I1182,1500,1000,800,0.0,110,1,n,4
161,I0161,1500,800,800,0.0,110,0,n,4
47,I0047,1500,800,800,0.0,110,0,n,4
340,I0340,1500,800,800,0.0,110,0,n,4
4495,I4495,1500,800,800,0.0,110,0,n,4
3916,I3916,1500,1000,800,1396.0,110,1,n,4
213,I0213,1500,800,800,1376.0,110,0,n,4
2038,I2038,1500,1000,800,922.0,110,1,n,4
4776,I4776,1500,1000,800,1544.0,110,1,n,4
4210,I4210,1500,800,800,0.0,110,0,n,4
1655,I1655,1500,1000,800,0.0,110,1,n,4
4232,I4232,1500,800,800,1385.0,110,0,n,4
1733,I1733,1500,800,800,1081.0,110,0,n,4
663,I0663,1500,1000,800,0.0,110,1,n,4
1866,I1866,1500,1000,800,0.0,110,1,n,4
2680,I2680,1500,1000,800,0.0,110,1,n,4
4458,I4458,1500,1000,800,1514.0,110,1,n,4
4269,I4269,1500,1000,800,1409.0,110,1,n,4
741,I0741,1500,800,800,0.0,110,0,n,4
568,I0568,1500,800,800,0.0,110,0,n,4
1202,I1202,1500,1000,800,1122.0,110,1,n,4
4921,I4921,1500,1000,800,0.0,110,1,n,4
3039,I3039,1500,800,800,1155.0,110,0,n,4
2824,I2824,1500,1000,800,0.0,110,1,n,4
1696,I1696,1500,1000,800,0.0,110,1,n,4
4723,I4723,1500,1000,800,824.0,110,1,n,4
4889,I4889,1500,1000,800,1220.0,110,1,n,4
402,I0402,1500,800,800,0.0,110,0,n,4
3713,I3713,1500,800,800,0.0,110,0,n,4
729,I0729,1500,800,800,1582.0,110,0,n,4
2880,I2880,1500,800,800,0.0,110,0,n,4
4577,I4577,1500,800,800,0.0,110,0,n,4
4499,I4499,1500,1000,800,1001.0,110,1,n,4
2592,I2592,1500,800,800,1435.0,110,0,n,4
2515,I2515,1500,800,800,0.0,110,0,n,4
4694,I4694,1500,800,800,1397.0,110,0,n,4
2807,I2807,1500,1000,800,0.0,110,1,n,4
1411,I1411,1500,1000,800,1403.0,110,1,n,4
3685,I3685,1500,1000,800,0.0,110,1,n,4
4089,I4089,1500,800,800,845.0,110,0,n,4
1414,I1414,1500,800,800,1405.0,110,0,n,4
3882,I3882,1500,800,800,1096.0,110,0,n,4
3054,I3054,1500,1000,800,1058.0,110,1,n,4
2371,I2371,1500,1000,800,0.0,110,1,n,4
1889,I1889,1500,1000,800,783.0,110,1,n,4
2754,I2754,1500,800,800,989.0,110,0,n,4
630,I0630,1500,1000,800,1002.0,110,1,n,4
3649,I3649,1500,800,800,0.0,110,0,n,4
1081,I1081,1500,800,800,1527.0,110,0,n,4
4916,I4916,1500,1000,800,1291.0,110,1,n,4
675,I0675,1500,800,800,0.0,110,0,n,4
2279,I2279,1500,1000,800,0.0,110,1,n,4
3670,I3670,1500,800,800,1010.0,110,0,n,4
2416,I2416,1500,1000,800,0.0,110,1,n,4
679,I0679,1500,1000,800,807.0,110,1,n,4
1622,I1622,1500,800,800,1336.0,110,0,n,4
4225,I4225,1500,1000,800,1429.0,110,1,n,4
1336,I1336,1500,1000,800,1033.0,110,1,n,4
3507,I3507,1500,1000,800,1474.0,110,1,n,4
647,I0647,1500,1000,800,0.0,110,1,n,4
2005,I2005,1500,1000,800,0.0,110,1,n,4
900,I0900,1500,800,800,1217.0,110,0,n,4
2626,I2626,1500,800,800,1349.0,110,0,n,4
4373,I4373,1500,800,800,1092.0,110,0,n,4
2984,I2984,1500,800,800,0.0,110,0,n,4
158,I0158,1500,800,800,1212.0,110,0,n,4
885,I0885,1500,1000,800,0.0,110,1,n,4
856,I0856,1500,800,800,1316.0,110,0,n,4
1936,I1936,1500,1000,800,0.0,110,1,n,4
3349,I3349,1500,1000,800,0.0,110,1,n,4
3842,I3842,1500,1000,800,1328.0,110,1,n,4
66,I0066,1500,800,800,907.0,110,0,n,4
2691,I2691,1500,1000,800,0.0,110,1,n,4
898,I0898,1500,800,800,1020.0,110,0,n,4
1631,I1631,1500,1000,800,0.0,110,1,n,4
2778,I2778,1500,800,800,0.0,110,0,n,4
2097,I2097,1500,800,800,1132.0,110,0,n,4
3131,I3131,1500,1000,800,0.0,110,1,n,4
2259,I2259,1500,1000,800,1567.0,110,1,n,4
979,I0979,1500,1000,800,0.0,110,1,n,4
3722,I3722,1500,800,800,1050.0,110,0,n,4
1394,I1394,1500,1000,800,1075.0,110,1,n,4
4969,I4969,1500,800,800,833.0,110,0,n,4
285,I0285,1500,800,800,0.0,110,0,n,4
2247,I2247,1500,1000,800,1411.0,110,1,n,4
858,I0858,1500,800,800,995.0,110,0,n,4
1611,I1611,1500,1000,800,0.0,110,1,n,4
1321,I1321,1500,1000,800,0.0,110,1,n,4
973,I0973,1500,800,800,0.0,110,0,n,4
3582,I3582,1500,800,800,859.0,110,0,n,4
4926,I4926,1500,1000,800,0.0,110,1,n,4
4611,I4611,1500,1000,800,0.0,110,1,n,4
256,I0256,1500,1000,800,1222.0,110,1,n,4
4065,I4065,1500,1000,800,1395.0,110,1,n,4
1065,I1065,1500,1000,800,1493.0,110,1,n,4
2788,I2788,1500,1000,800,0.0,110,1,n,4
235,I0235,1500,1000,800,1376.0,110,1,n,4
2290,I2290,1500,800,800,1107.0,110,0,n,4
952,I0952,1500,800,800,0.0,110,0,n,4
1937,I1937,1500,1000,800,0.0,110,1,n,4
4052,I4052,1500,1000,800,0.0,110,1,n,4
3177,I3177,1500,800,800,0.0,110,0,n,4
225,I0225,1500,1000,800,0.0,110,1,n,4
4148,I4148,1500,800,800,0.0,110,0,n,4
4249,I4249,1500,1000,800,1108.0,110,1,n,4
2752,I2752,1500,800,800,0.0,110,0,n,4
386,I0386,1500,1000,800,1010.0,110,1,n,4
840,I0840,1500,800,800,1159.0,110,0,n,4
1280,I1280,1500,800,800,0.0,110,0,n,4
1006,I1006,1500,1000,800,886.0,110,1,n,4
3926,I3926,1500,800,800,0.0,110,0,n,4
4113,I4113,1500,1000,800,1295.0,110,1,n,4
2226,I2226,1500,1000,800,734.0,110,1,n,4
4178,I4178,1500,800,800,0.0,110,0,n,4
4962,I4962,1500,800,800,908.0,110,0,n,4
2557,I2557,1500,1000,800,835.0,110,1,n,4
992,I0992,1500,800,800,1133.0,110,0,n,4
1412,I1412,1500,800,800,0.0,110,0,n,4
612,I0612,1500,1000,800,1024.0,110,1,n,4
209,I0209,1500,800,800,1432.0,110,0,n,4
815,I0815,1500,1000,800,1371.0,110,1,n,4
2694,I2694,1500,800,800,1147.0,110,0,n,4
3675,I3675,1500,800,800,0.0,110,0,n,4
1687,I1687,1500,1000,800,1003.0,110,1,n,4
1531,I1531,1500,800,800,1427.0,110,0,n,4
3068,I3068,1500,800,800,1081.0,110,0,n,4
3150,I3150,1500,800,800,1116.0,110,0,n,4
2649,I2649,1500,800,800,1338.0,110,0,n,4
2832,I2832,1500,800,800,0.0,110,0,n,4
1954,I1954,1500,800,800,0.0,110,0,n,4
2036,I2036,1500,800,800,0.0,110,0,n,4
1876,I1876,1500,1000,800,0.0,110,1,n,4
4876,I4876,1500,1000,800,884.0,110,1,n,4
3400,I3400,1500,1000,800,1017.0,110,1,n,4
747,I0747,1500,1000,800,1086.0,110,1,n,4
2306,I2306,1500,1000,800,0.0,110,1,n,4
4261,I4261,1500,1000,800,0.0,110,1,n,4
3992,I3992,1500,800,800,0.0,110,0,n,4
2893,I2893,1500,1000,800,1266.0,110,1,n,4
4122,I4122,1500,1000,800,1214.0,110,1,n,4
3147,I3147,1500,800,800,0.0,110,0,n,4
2514,I2514,1500,800,800,995.0,110,0,n,4
163,I0163,1500,800,800,0.0,110,0,n,4
4523,I4523,1500,1000,800,1017.0,110,1,n,4
1668,I1668,1500,800,800,0.0,110,0,n,4
988,I0988,1500,1000,800,1082.0,110,1,n,4
2794,I2794,1500,800,800,974.0,110,0,n,4
2137,I2137,1500,800,800,0.0,110,0,n,4
4516,I4516,1500,1000,800,1047.0,110,1,n,4
879,I0879,1500,800,800,0.0,110,0,n,4
1329,I1329,1500,1000,800,0.0,110,1,n,4
3396,I3396,1500,1000,800,0.0,110,1,n,4
3789,I3789,1500,1000,800,1274.0,110,1,n,4
1853,I1853,1500,1000,800,770.0,110,1,n,4
4878,I4878,1500,800,800,868.0,110,0,n,4
4,I0004,1500,800,800,1416.0,110,0,n,4
4628,I4628,1500,800,800,1309.0,110,0,n,4
1512,I1512,1500,1000,800,0.0,110,1,n,4
1850,I1850,1500,1000,800,0.0,110,1,n,4
4779,I4779,1500,1000,800,0.0,110,1,n,4
4335,I4335,1500,1000,800,0.0,110,1,n,4
2827,I2827,1500,800,800,0.0,110,0,n,4
2653,I2653,1500,1000,800,1055.0,110,1,n,4
2972,I2972,1500,1000,800,1350.0,110,1,n,4
159,I0159,1500,800,800,0.0,110,0,n,4
3915,I3915,1500,1000,800,801.0,110,1,n,4
448,I0448,1500,1000,800,0.0,110,1,n,4
214,I0214,1500,800,800,1047.0,110,0,n,4
3725,I3725,1500,1000,800,1243.0,110,1,n,4
621,I0621,1500,800,800,1054.0,110,0,n,4
2940,I2940,1500,1000,800,948.0,110,1,n,4
3508,I3508,1500,1000,800,950.0,110,1,n,4
4197,I4197,1500,800,800,0.0,110,0,n,4
538,I0538,1500,1000,800,1508.0,110,1,n,4
2289,I2289,1500,1000,800,1033.0,110,1,n,4
1063,I1063,1500,1000,800,1431.0,110,1,n,4
2992,I2992,1500,800,800,0.0,110,0,n,4
4151,I4151,1500,800,800,1456.0,110,0,n,4
2617,I2617,1500,1000,800,1365.0,110,1,n,4
641,I0641,1500,1000,800,0.0,110,1,n,4
1382,I1382,1500,800,800,0.0,110,0,n,4
2218,I2218,1500,1000,800,0.0,110,1,n,4
2814,I2814,1500,1000,800,0.0,110,1,n,4
4041,I4041,1500,800,800,0.0,110,0,n,4
4825,I4825,1500,1000,800,1074.0,110,1,n,4
2223,I2223,1500,800,800,1263.0,110,0,n,4
259,I0259,1500,1000,800,1040.0,110,1,n,4
4944,I4944,1500,800,800,0.0,110,0,n,4
315,I0315,1500,800,800,1051.0,110,0,n,4
2463,I2463,1500,800,800,0.0,110,0,n,4
1305,I1305,1500,800,800,1008.0,110,0,n,4
2800,I2800,1500,1000,800,0.0,110,1,n,4
4645,I4645,1500,800,800,1158.0,110,0,n,4
1342,I1342,1500,800,800,877.0,110,0,n,4
3889,I3889,1500,1000,800,0.0,110,1,n,4
1955,I1955,1500,800,800,1328.0,110,0,n,4
1842,I1842,1500,1000,800,1375.0,110,1,n,4
4372,I4372,1500,1000,800,1066.0,110,1,n,4
4797,I4797,1500,1000,800,0.0,110,1,n,4
525,I0525,1500,800,800,992.0,110,0,n,4
2387,I2387,1500,1000,800,0.0,110,1,n,4
2455,I2455,1500,800,800,1459.0,110,0,n,4
976,I0976,1500,800,800,759.0,110,0,n,4
4698,I4698,1500,800,800,0.0,110,0,n,4
3429,I3429,1500,800,800,0.0,110,0,n,4
2414,I2414,1500,800,800,0.0,110,0,n,4
1239,I1239,1500,1000,800,1236.0,110,1,n,4
3293,I3293,1500,800,800,963.0,110,0,n,4
553,I0553,1500,800,800,1443.0,110,0,n,4
2132,I2132,1500,800,800,1354.0,110,0,n,4
3572,I3572,1500,800,800,886.0,110,0,n,4
4205,I4205,1500,1000,800,1402.0,110,1,n,4
1438,I1438,1500,1000,800,0.0,110,1,n,4
2165,I2165,1500,1000,800,1362.0,110,1,n,4
3527,I3527,1500,800,800,1183.0,110,0,n,4
3005,I3005,1500,800,800,0.0,110,0,n,4
794,I0794,1500,1000,800,801.0,110,1,n,4
657,I0657,1500,1000,800,1037.0,110,1,n,4
1272,I1272,1500,800,800,1018.0,110,0,n,4
3341,I3341,1500,800,800,0.0,110,0,n,4
829,I0829,1500,800,800,0.0,110,0,n,4
1781,I1781,1500,800,800,1188.0,110,0,n,4
915,I0915,1500,1000,800,1094.0,110,1,n,4
3094,I3094,1500,800,800,1432.0,110,0,n,4
190,I0190,1500,1000,800,1087.0,110,1,n,4
1346,I1346,1500,1000,800,1079.0,110,1,n,4
4280,I4280,1500,1000,800,1041.0,110,1,n,4
434,I0434,1500,800,800,860.0,110,0,n,4
2804,I2804,1500,800,800,0.0,110,0,n,4
855,I0855,1500,1000,800,1438.0,110,1,n,4
910,I0910,1500,1000,800,957.0,110,1,n,4
28,I0028,1500,1000,800,669.0,110,1,n,4
4952,I4952,1500,1000,800,0.0,110,1,n,4
3462,I3462,1500,1000,800,0.0,110,1,n,4
2045,I2045,1500,800,800,1496.0,110,0,n,4
700,I0700,1500,1000,800,0.0,110,1,n,4
4934,I4934,1500,1000,800,1199.0,110,1,n,4
3294,I3294,1500,800,800,0.0,110,0,n,4
3717,I3717,1500,1000,800,1044.0,110,1,n,4
1456,I1456,1500,1000,800,0.0,110,1,n,4
3921,I3921,1500,1000,800,0.0,110,1,n,4
3818,I3818,1500,1000,800,0.0,110,1,n,4
3873,I3873,1500,1000,800,712.0,110,1,n,4
301,I0301,1500,1000,800,1545.0,110,1,n,4
1237,I1237,1500,1000,800,0.0,110,1,n,4
2076,I2076,1500,800,800,0.0,110,0,n,4
4152,I4152,1500,1000,800,947.0,110,1,n,4
541,I0541,1500,1000,800,1073.0,110,1,n,4
3919,I3919,1500,1000,800,1079.0,110,1,n,4
4780,I4780,1500,800,800,1024.0,110,0,n,4
4471,I4471,1500,800,800,1371.0,110,0,n,4
1156,I1156,1500,800,800,0.0,110,0,n,4
3277,I3277,1500,800,800,1119.0,110,0,n,4
203,I0203,1500,1000,800,0.0,110,1,n,4
1361,I1361,1500,1000,800,1025.0,110,1,n,4
881,I0881,1500,800,800,966.0,110,0,n,4
2049,I2049,1500,800,800,1510.0,110,0,n,4
1988,I1988,1500,800,800,0.0,110,0,n,4
2578,I2578,1500,800,800,1455.0,110,0,n,4
2500,I2500,1500,800,800,0.0,110,0,n,4
4457,I4457,1500,800,800,1069.0,110,0,n,4
2665,I2665,1500,1000,800,0.0,110,1,n,4
3681,I3681,1500,800,800,1462.0,110,0,n,4
499,I0499,1500,1000,800,0.0,110,1,n,4
4886,I4886,1500,1000,800,0.0,110,1,n,4
4697,I4697,1500,800,800,0.0,110,0,n,4
471,I0471,1500,1000,800,0.0,110,1,n,4
1477,I1477,1500,1000,800,737.0,110,1,n,4
1013,I1013,1500,800,800,0.0,110,0,n,4
4384,I4384,1500,800,800,1127.0,110,0,n,4
4309,I4309,1500,1000,800,0.0,110,1,n,4
4637,I4637,1500,1000,800,0.0,110,1,n,4
4882,I4882,1500,1000,800,894.0,110,1,n,4
2792,I2792,1500,1000,800,882.0,110,1,n,4
3347,I3347,1500,1000,800,0.0,110,1,n,4
1155,I1155,1500,800,800,926.0,110,0,n,4
3288,I3288,1500,800,800,1381.0,110,0,n,4
4036,I4036,1500,800,800,1267.0,110,0,n,4
2220,I2220,1500,1000,800,1058.0,110,1,n,4
2144,I2144,1500,800,800,1040.0,110,0,n,4
2146,I2146,1500,1000,800,0.0,110,1,n,4
776,I0776,1500,800,800,1193.0,110,0,n,4
3344,I3344,1500,800,800,1139.0,110,0,n,4
3244,I3244,1500,1000,800,0.0,110,1,n,4
3668,I3668,1500,1000,800,1542.0,110,1,n,4
578,I0578,1500,1000,800,1499.0,110,1,n,4
2852,I2852,1500,800,800,0.0,110,0,n,4
712,I0712,1500,1000,800,0.0,110,1,n,4
2188,I2188,1500,800,800,1030.0,110,0,n,4
4153,I4153,1500,1000,800,1474.0,110,1,n,4
3691,I3691,1500,1000,800,1153.0,110,1,n,4
2980,I2980,1500,800,800,1058.0,110,0,n,4
4357,I4357,1500,800,800,1544.0,110,0,n,4
279,I0279,1500,1000,800,0.0,110,1,n,4
51,I0051,1500,1000,800,1100.0,110,1,n,4
2166,I2166,1500,800,800,1012.0,110,0,n,4
3965,I3965,1500,800,800,1012.0,110,0,n,4
4791,I4791,1500,1000,800,1094.0,110,1,n,4
758,I0758,1500,800,800,1371.0,110,0,n,4
3813,I3813,1500,1000,800,0.0,110,1,n,4
3103,I3103,1500,800,800,0.0,110,0,n,4
3159,I3159,1500,1000,800,0.0,110,1,n,4
507,I0507,1500,800,800,942.0,110,0,n,4
4906,I4906,1500,1000,800,1040.0,110,1,n,4
4174,I4174,1500,800,800,0.0,110,0,n,4
3748,I3748,1500,800,800,0.0,110,0,n,4
2890,I2890,1500,1000,800,961.0,110,1,n,4
698,I0698,1500,1000,800,1081.0,110,1,n,4
849,I0849,1500,800,800,1232.0,110,0,n,4
4063,I4063,1500,800,800,1158.0,110,0,n,4
4003,I4003,1500,1000,800,955.0,110,1,n,4
672,I0672,1500,800,800,894.0,110,0,n,4
4421,I4421,1500,800,800,1309.0,110,0,n,4
2211,I2211,1500,800,800,0.0,110,0,n,4
446,I0446,1500,800,800,0.0,110,0,n,4
2349,I2349,1500,1000,800,1206.0,110,1,n,4
4984,I4984,1500,1000,800,1135.0,110,1,n,4
102,I0102,1500,800,800,1155.0,110,0,n,4
2159,I2159,1500,800,800,0.0,110,0,n,4
1528,I1528,1500,800,800,1181.0,110,0,n,4
4353,I4353,1500,800,800,1378.0,110,0,n,4
113,I0113,1500,800,800,849.0,110,0,n,4
44,I0044,1500,800,800,1016.0,110,0,n,4
3857,I3857,1500,1000,800,952.0,110,1,n,4
2010,I2010,1500,1000,800,0.0,110,1,n,4
401,I0401,1500,800,800,0.0,110,0,n,4
937,I0937,1500,1000,800,0.0,110,1,n,4
4451,I4451,1500,1000,800,0.0,110,1,n,4
3767,I3767,1500,800,800,1018.0,110,0,n,4
2288,I2288,1500,1000,800,1130.0,110,1,n,4
2458,I2458,1500,800,800,1046.0,110,0,n,4
1506,I1506,1500,1000,800,917.0,110,1,n,4
985,I0985,1500,800,800,1261.0,110,0,n,4
1672,I1672,1500,1000,800,1005.0,110,1,n,4
3837,I3837,1500,800,800,1033.0,110,0,n,4
2768,I2768,1500,1000,800,1299.0,110,1,n,4
2523,I2523,1500,800,800,1124.0,110,0,n,4
1715,I1715,1500,800,800,0.0,110,0,n,4
273,I0273,1500,800,800,0.0,110,0,n,4
510,I0510,1500,800,800,1453.0,110,0,n,4
3145,I3145,1500,800,800,1251.0,110,0,n,4
4531,I4531,1500,1000,800,1284.0,110,1,n,4
1211,I1211,1500,800,800,0.0,110,0,n,4
416,I0416,1500,800,800,1502.0,110,0,n,4
4028,I4028,1500,1000,800,614.0,110,1,n,4
893,I0893,1500,1000,800,0.0,110,1,n,4
4717,I4717,1500,800,800,0.0,110,0,n,4
1271,I1271,1500,800,800,1526.0,110,0,n,4
965,I0965,1500,800,800,0.0,110,0,n,4
4346,I4346,1500,800,800,1264.0,110,0,n,4
579,I0579,1500,1000,800,1063.0,110,1,n,4
693,I0693,1500,800,800,922.0,110,0,n,4
288,I0288,1500,800,800,1256.0,110,0,n,4
1562,I1562,1500,800,800,0.0,110,0,n,4
1719,I1719,1500,800,800,0.0,110,0,n,4
632,I0632,1500,1000,800,1256.0,110,1,n,4
3353,I3353,1500,1000,800,942.0,110,1,n,4
3009,I3009,1500,800,800,1087.0,110,0,n,4
4719,I4719,1500,1000,800,0.0,110,1,n,4
2740,I2740,1500,1000,800,0.0,110,1,n,4
3148,I3148,1500,1000,800,0.0,110,1,n,4
4287,I4287,1500,1000,800,0.0,110,1,n,4
3495,I3495,1500,1000,800,1528.0,110,1,n,4
2090,I2090,1500,1000,800,0.0,110,1,n,4
919,I0919,1500,1000,800,0.0,110,1,n,4
2037,I2037,1500,800,800,808.0,110,0,n,4
3209,I3209,1500,1000,800,0.0,110,1,n,4
543,I0543,1500,800,800,0.0,110,0,n,4
2431,I2431,1500,800,800,0.0,110,0,n,4
2816,I2816,1500,800,800,1325.0,110,0,n,4
2590,I2590,1500,1000,800,0.0,110,1,n,4
3072,I3072,1500,800,800,1006.0,110,0,n,4
593,I0593,1500,1000,800,1136.0,110,1,n,4
2006,I2006,1500,800,800,1476.0,110,0,n,4
4869,I4869,1500,1000,800,1096.0,110,1,n,4
1129,I1129,1500,800,800,0.0,110,0,n,4
3520,I3520,1500,800,800,1004.0,110,0,n,4
4560,I4560,1500,800,800,1550.0,110,0,n,4
3497,I3497,1500,800,800,0.0,110,0,n,4
939,I0939,1500,800,800,1182.0,110,0,n,4
3287,I3287,1500,800,800,0.0,110,0,n,4
3847,I3847,1500,800,800,935.0,110,0,n,4
1186,I1186,1500,800,800,1427.0,110,0,n,4
1387,I1387,1500,1000,800,0.0,110,1,n,4
4681,I4681,1500,1000,800,977.0,110,1,n,4
4684,I4684,1500,800,800,952.0,110,0,n,4
4716,I4716,1500,800,800,1473.0,110,0,n,4
1433,I1433,1500,800,800,0.0,110,0,n,4
26,I0026,1500,1000,800,0.0,110,1,n,4
4206,I4206,1500,1000,800,1138.0,110,1,n,4
2922,I2922,1500,800,800,0.0,110,0,n,4
4005,I4005,1500,800,800,0.0,110,0,n,4
737,I0737,1500,800,800,0.0,110,0,n,4
4946,I4946,1500,1000,800,0.0,110,1,n,4
3501,I3501,1500,800,800,0.0,110,0,n,4
4650,I4650,1500,800,800,937.0,110,0,n,4
3390,I3390,1500,800,800,0.0,110,0,n,4
625,I0625,1500,800,800,0.0,110,0,n,4
2492,I2492,1500,1000,800,0.0,110,1,n,4
4753,I4753,1500,1000,800,0.0,110,1,n,4
282,I0282,1500,1000,800,1458.0,110,1,n,4
4738,I4738,1500,1000,800,1556.0,110,1,n,4
981,I0981,1500,800,800,1265.0,110,0,n,4
2805,I2805,1500,800,800,0.0,110,0,n,4
4347,I4347,1500,1000,800,1021.0,110,1,n,4
3079,I3079,1500,1000,800,994.0,110,1,n,4
3361,I3361,1500,1000,800,1482.0,110,1,n,4
2287,I2287,1500,800,800,1590.0,110,0,n,4
4743,I4743,1500,1000,800,1474.0,110,1,n,4
4755,I4755,1500,1000,800,1575.0,110,1,n,4
1340,I1340,1500,1000,800,1137.0,110,1,n,4
4615,I4615,1500,800,800,999.0,110,0,n,4
791,I0791,1500,800,800,1191.0,110,0,n,4
3241,I3241,1500,800,800,0.0,110,0,n,4
128,I0128,1500,800,800,1268.0,110,0,n,4
3366,I3366,1500,800,800,0.0,110,0,n,4
4027,I4027,1500,1000,800,1338.0,110,1,n,4
2111,I2111,1500,800,800,820.0,110,0,n,4
511,I0511,1500,800,800,1210.0,110,0,n,4
2771,I2771,1500,1000,800,872.0,110,1,n,4
4996,I4996,1500,800,800,0.0,110,0,n,4
260,I0260,1500,800,800,0.0,110,0,n,4
788,I0788,1500,1000,800,0.0,110,1,n,4
4605,I4605,1500,800,800,1085.0,110,0,n,4
3682,I3682,1500,1000,800,0.0,110,1,n,4
926,I0926,1500,1000,800,0.0,110,1,n,4
4917,I4917,1500,1000,800,875.0,110,1,n,4
1802,I1802,1500,800,800,0.0,110,0,n,4
3957,I3957,1500,800,800,1346.0,110,0,n,4
368,I0368,1500,800,800,1076.0,110,0,n,4
1510,I1510,1500,1000,800,0.0,110,1,n,4
4030,I4030,1500,800,800,1534.0,110,0,n,4
2104,I2104,1500,1000,800,1400.0,110,1,n,4
4277,I4277,1500,1000,800,0.0,110,1,n,4
166,I0166,1500,800,800,602.0,110,0,n,4
545,I0545,1500,1000,800,1102.0,110,1,n,4
2464,I2464,1500,1000,800,0.0,110,1,n,4
3731,I3731,1500,1000,800,1194.0,110,1,n,4
1507,I1507,1500,800,800,1225.0,110,0,n,4
713,I0713,1500,1000,800,842.0,110,1,n,4
4168,I4168,1500,800,800,994.0,110,0,n,4
2751,I2751,1500,1000,800,0.0,110,1,n,4
3132,I3132,1500,1000,800,1235.0,110,1,n,4
2073,I2073,1500,1000,800,0.0,110,1,n,4
3375,I3375,1500,1000,800,1453.0,110,1,n,4
1740,I1740,1500,800,800,0.0,110,0,n,4
3180,I3180,1500,1000,800,1125.0,110,1,n,4
1746,I1746,1500,1000,800,0.0,110,1,n,4
947,I0947,1500,800,800,825.0,110,0,n,4
2871,I2871,1500,1000,800,0.0,110,1,n,4
311,I0311,1500,800,800,0.0,110,0,n,4
452,I0452,1500,1000,800,849.0,110,1,n,4
1123,I1123,1500,1000,800,897.0,110,1,n,4
3051,I3051,1500,800,800,793.0,110,0,n,4
72,I0072,1500,1000,800,1282.0,110,1,n,4
4828,I4828,1500,800,800,0.0,110,0,n,4
4666,I4666,1500,1000,800,950.0,110,1,n,4
1385,I1385,1500,1000,800,1232.0,110,1,n,4
1608,I1608,1500,800,800,992.0,110,0,n,4
1379,I1379,1500,800,800,1518.0,110,0,n,4
3969,I3969,1500,1000,800,1296.0,110,1,n,4
3202,I3202,1500,1000,800,1115.0,110,1,n,4
1198,I1198,1500,1000,800,0.0,110,1,n,4
3526,I3526,1500,1000,800,0.0,110,1,n,4
4467,I4467,1500,1000,800,0.0,110,1,n,4
2865,I2865,1500,1000,800,888.0,110,1,n,4
1173,I1173,1500,800,800,1320.0,110,0,n,4
4218,I4218,1500,800,800,0.0,110,0,n,4
2758,I2758,1500,1000,800,1116.0,110,1,n,4
2468,I2468,1500,800,800,1044.0,110,0,n,4
308,I0308,1500,800,800,1022.0,110,0,n,4
1416,I1416,1500,800,800,1424.0,110,0,n,4
4390,I4390,1500,1000,800,894.0,110,1,n,4
3786,I3786,1500,1000,800,0.0,110,1,n,4
2872,I2872,1500,800,800,1099.0,110,0,n,4
522,I0522,1500,800,800,0.0,110,0,n,4
2363,I2363,1500,800,800,1127.0,110,0,n,4
2164,I2164,1500,1000,800,820.0,110,1,n,4
4718,I4718,1500,800,800,1134.0,110,0,n,4
348,I0348,1500,800,800,0.0,110,0,n,4
3122,I3122,1500,1000,800,0.0,110,1,n,4
1738,I1738,1500,1000,800,1017.0,110,1,n,4
918,I0918,1500,1000,800,954.0,110,1,n,4
3843,I3843,1500,1000,800,0.0,110,1,n,4
