,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
89,I0089,1500,800,800,1005.0,110,0,n,4
2012,I2012,1500,1000,800,0.0,110,1,n,4
772,I0772,1500,800,800,876.0,110,0,n,4
4429,I4429,1500,800,800,0.0,110,0,n,4
2793,I2793,1500,1000,800,1082.0,110,1,n,4
2471,I2471,1500,800,800,1353.0,110,0,n,4
4015,I4015,1500,1000,800,1329.0,110,1,n,4
2290,I2290,1500,800,800,1107.0,110,0,n,4
1314,I1314,1500,1000,800,1147.0,110,1,n,4
991,I0991,1500,1000,800,1090.0,110,1,n,4
4080,I4080,1500,800,800,1030.0,110,0,n,4
2769,I2769,1500,1000,800,1573.0,110,1,n,4
3312,I3312,1500,800,800,959.0,110,0,n,4
473,I0473,1500,1000,800,1205.0,110,1,n,4
3090,I3090,1500,800,800,1399.0,110,0,n,4
2985,I2985,1500,800,800,1438.0,110,0,n,4
1200,I1200,1500,800,800,1119.0,110,0,n,4
3517,I3517,1500,800,800,1303.0,110,0,n,4
2632,I2632,1500,800,800,1501.0,110,0,n,4
1083,I1083,1500,800,800,1518.0,110,0,n,4
3100,I3100,1500,1000,800,965.0,110,1,n,4
638,I0638,1500,800,800,1585.0,110,0,n,4
3519,I3519,1500,1000,800,0.0,110,1,n,4
3706,I3706,1500,800,800,1400.0,110,0,n,4
2984,I2984,1500,800,800,0.0,110,0,n,4
4912,I4912,1500,1000,800,1131.0,110,1,n,4
3294,I3294,1500,800,800,0.0,110,0,n,4
512,I0512,1500,800,800,1348.0,110,0,n,4
342,I0342,1500,800,800,0.0,110,0,n,4
786,I0786,1500,1000,800,0.0,110,1,n,4
2149,I2149,1500,1000,800,1270.0,110,1,n,4
3600,I3600,1500,1000,800,0.0,110,1,n,4
329,I0329,1500,1000,800,1336.0,110,1,n,4
4735,I4735,1500,1000,800,0.0,110,1,n,4
4252,I4252,1500,800,800,1017.0,110,0,n,4
2212,I2212,1500,1000,800,1529.0,110,1,n,4
3320,I3320,1500,800,800,978.0,110,0,n,4
4173,I4173,1500,1000,800,971.0,110,1,n,4
559,I0559,1500,800,800,0.0,110,0,n,4
3296,I3296,1500,1000,800,0.0,110,1,n,4
1305,I1305,1500,800,800,1008.0,110,0,n,4
1951,I1951,1500,1000,800,0.0,110,1,n,4
3018,I3018,1500,1000,800,0.0,110,1,n,4
1784,I1784,1500,1000,800,858.0,110,1,n,4
532,I0532,1500,1000,800,1383.0,110,1,n,4
279,I0279,1500,1000,800,0.0,110,1,n,4
2870,I2870,1500,1000,800,0.0,110,1,n,4
1331,I1331,1500,800,800,788.0,110,0,n,4
1445,I1445,1500,800,800,1462.0,110,0,n,4
1053,I1053,1500,1000,800,1423.0,110,1,n,4
4533,I4533,1500,1000,800,1065.0,110,1,n,4
2395,I2395,1500,1000,800,1015.0,110,1,n,4
268,I0268,1500,800,800,1387.0,110,0,n,4
3496,I3496,1500,800,800,943.0,110,0,n,4
4552,I4552,1500,800,800,970.0,110,0,n,4
1844,I1844,1500,1000,800,1373.0,110,1,n,4
2826,I2826,1500,1000,800,840.0,110,1,n,4
4710,I4710,1500,1000,800,966.0,110,1,n,4
588,I0588,1500,800,800,0.0,110,0,n,4
4355,I4355,1500,800,800,1344.0,110,0,n,4
4939,I4939,1500,800,800,924.0,110,0,n,4
2275,I2275,1500,1000,800,1441.0,110,1,n,4
1183,I1183,1500,800,800,0.0,110,0,n,4
1333,I1333,1500,1000,800,1431.0,110,1,n,4
1843,I1843,1500,1000,800,0.0,110,1,n,4
3368,I3368,1500,1000,800,1550.0,110,1,n,4
1086,I1086,1500,800,800,0.0,110,0,n,4
27,I0027,1500,1000,800,1044.0,110,1,n,4
2255,I2255,1500,800,800,1527.0,110,0,n,4
2178,I2178,1500,800,800,1302.0,110,0,n,4
805,I0805,1500,800,800,1156.0,110,0,n,4
4160,I4160,1500,800,800,844.0,110,0,n,4
1418,I1418,1500,1000,800,1549.0,110,1,n,4
2487,I2487,1500,800,800,809.0,110,0,n,4
164,I0164,1500,800,800,911.0,110,0,n,4
914,I0914,1500,1000,800,1022.0,110,1,n,4
4631,I4631,1500,800,800,1332.0,110,0,n,4
3814,I3814,1500,800,800,840.0,110,0,n,4
1551,I1551,1500,800,800,870.0,110,0,n,4
1422,I1422,1500,800,800,963.0,110,0,n,4
2932,I2932,1500,1000,800,931.0,110,1,n,4
4126,I4126,1500,800,800,0.0,110,0,n,4
1360,I1360,1500,800,800,0.0,110,0,n,4
4292,I4292,1500,1000,800,698.0,110,1,n,4
4473,I4473,1500,800,800,0.0,110,0,n,4
4209,I4209,1500,1000,800,921.0,110,1,n,4
1977,I1977,1500,1000,800,1235.0,110,1,n,4
3376,I3376,1500,800,800,974.0,110,0,n,4
2500,I2500,1500,800,800,0.0,110,0,n,4
2942,I2942,1500,800,800,0.0,110,0,n,4
3890,I3890,1500,800,800,0.0,110,0,n,4
4971,I4971,1500,1000,800,1464.0,110,1,n,4
1319,I1319,1500,1000,800,1478.0,110,1,n,4
4081,I4081,1500,800,800,1059.0,110,0,n,4
2741,I2741,1500,800,800,0.0,110,0,n,4
3189,I3189,1500,1000,800,0.0,110,1,n,4
2301,I2301,1500,800,800,1132.0,110,0,n,4
4595,I4595,1500,1000,800,0.0,110,1,n,4
3500,I3500,1500,1000,800,870.0,110,1,n,4
4942,I4942,1500,800,800,986.0,110,0,n,4
67,I0067,1500,1000,800,0.0,110,1,n,4
4555,I4555,1500,1000,800,937.0,110,1,n,4
4657,I4657,1500,1000,800,0.0,110,1,n,4
2334,I2334,1500,800,800,1177.0,110,0,n,4
2801,I2801,1500,1000,800,1459.0,110,1,n,4
1949,I1949,1500,1000,800,1143.0,110,1,n,4
4269,I4269,1500,1000,800,1409.0,110,1,n,4
4882,I4882,1500,1000,800,894.0,110,1,n,4
4928,I4928,1500,800,800,1317.0,110,0,n,4
3468,I3468,1500,1000,800,0.0,110,1,n,4
2293,I2293,1500,800,800,1055.0,110,0,n,4
4471,I4471,1500,800,800,1371.0,110,0,n,4
1163,I1163,1500,1000,800,0.0,110,1,n,4
1582,I1582,1500,800,800,0.0,110,0,n,4
1751,I1751,1500,800,800,1415.0,110,0,n,4
1719,I1719,1500,800,800,0.0,110,0,n,4
15,I0015,1500,800,800,0.0,110,0,n,4
4720,I4720,1500,1000,800,0.0,110,1,n,4
1276,I1276,1500,1000,800,1140.0,110,1,n,4
4853,I4853,1500,800,800,992.0,110,0,n,4
295,I0295,1500,800,800,880.0,110,0,n,4
3603,I3603,1500,800,800,0.0,110,0,n,4
700,I0700,1500,1000,800,0.0,110,1,n,4
1889,I1889,1500,1000,800,783.0,110,1,n,4
4542,I4542,1500,1000,800,0.0,110,1,n,4
3304,I3304,1500,800,800,0.0,110,0,n,4
2447,I2447,1500,1000,800,1437.0,110,1,n,4
2988,I2988,1500,800,800,843.0,110,0,n,4
2124,I2124,1500,800,800,0.0,110,0,n,4
2205,I2205,1500,1000,800,0.0,110,1,n,4
46,I0046,1500,800,800,1422.0,110,0,n,4
4279,I4279,1500,800,800,852.0,110,0,n,4
2919,I2919,1500,800,800,0.0,110,0,n,4
4423,I4423,1500,1000,800,0.0,110,1,n,4
4892,I4892,1500,800,800,0.0,110,0,n,4
1891,I1891,1500,800,800,0.0,110,0,n,4
4711,I4711,1500,1000,800,0.0,110,1,n,4
1342,I1342,1500,800,800,877.0,110,0,n,4
2699,I2699,1500,800,800,0.0,110,0,n,4
3173,I3173,1500,800,800,0.0,110,0,n,4
2477,I2477,1500,800,800,1097.0,110,0,n,4
1458,I1458,1500,800,800,997.0,110,0,n,4
2300,I2300,1500,1000,800,0.0,110,1,n,4
244,I0244,1500,800,800,914.0,110,0,n,4
3535,I3535,1500,1000,800,1235.0,110,1,n,4
1111,I1111,1500,800,800,1070.0,110,0,n,4
2020,I2020,1500,800,800,1038.0,110,0,n,4
2502,I2502,1500,1000,800,1319.0,110,1,n,4
2789,I2789,1500,800,800,0.0,110,0,n,4
3657,I3657,1500,800,800,0.0,110,0,n,4
2713,I2713,1500,800,800,907.0,110,0,n,4
2954,I2954,1500,1000,800,0.0,110,1,n,4
2718,I2718,1500,1000,800,0.0,110,1,n,4
4731,I4731,1500,1000,800,0.0,110,1,n,4
4543,I4543,1500,1000,800,0.0,110,1,n,4
1787,I1787,1500,800,800,0.0,110,0,n,4
284,I0284,1500,1000,800,973.0,110,1,n,4
47,I0047,1500,800,800,0.0,110,0,n,4
4777,I4777,1500,1000,800,814.0,110,1,n,4
56,I0056,1500,800,800,1148.0,110,0,n,4
3584,I3584,1500,800,800,1000.0,110,0,n,4
33,I0033,1500,800,800,910.0,110,0,n,4
2041,I2041,1500,1000,800,1122.0,110,1,n,4
3550,I3550,1500,1000,800,607.0,110,1,n,4
670,I0670,1500,1000,800,0.0,110,1,n,4
3068,I3068,1500,800,800,1081.0,110,0,n,4
2580,I2580,1500,1000,800,0.0,110,1,n,4
2610,I2610,1500,800,800,0.0,110,0,n,4
4520,I4520,1500,800,800,0.0,110,0,n,4
39,I0039,1500,800,800,0.0,110,0,n,4
4102,I4102,1500,1000,800,836.0,110,1,n,4
392,I0392,1500,800,800,902.0,110,0,n,4
1697,I1697,1500,800,800,0.0,110,0,n,4
418,I0418,1500,1000,800,1345.0,110,1,n,4
4549,I4549,1500,800,800,1590.0,110,0,n,4
99,I0099,1500,1000,800,1352.0,110,1,n,4
12,I0012,1500,1000,800,1089.0,110,1,n,4
2292,I2292,1500,1000,800,1398.0,110,1,n,4
1731,I1731,1500,1000,800,1412.0,110,1,n,4
2782,I2782,1500,800,800,955.0,110,0,n,4
336,I0336,1500,800,800,1315.0,110,0,n,4
1730,I1730,1500,1000,800,0.0,110,1,n,4
1894,I1894,1500,1000,800,742.0,110,1,n,4
3634,I3634,1500,1000,800,0.0,110,1,n,4
2224,I2224,1500,800,800,807.0,110,0,n,4
217,I0217,1500,1000,800,1110.0,110,1,n,4
3979,I3979,1500,1000,800,1168.0,110,1,n,4
1820,I1820,1500,1000,800,1431.0,110,1,n,4
3970,I3970,1500,800,800,0.0,110,0,n,4
20,I0020,1500,1000,800,0.0,110,1,n,4
923,I0923,1500,1000,800,969.0,110,1,n,4
4743,I4743,1500,1000,800,1474.0,110,1,n,4
3874,I3874,1500,1000,800,0.0,110,1,n,4
3078,I3078,1500,1000,800,1362.0,110,1,n,4
226,I0226,1500,800,800,918.0,110,0,n,4
4991,I4991,1500,1000,800,0.0,110,1,n,4
2306,I2306,1500,1000,800,0.0,110,1,n,4
2824,I2824,1500,1000,800,0.0,110,1,n,4
2540,I2540,1500,1000,800,0.0,110,1,n,4
1409,I1409,1500,800,800,1011.0,110,0,n,4
2737,I2737,1500,1000,800,1142.0,110,1,n,4
3809,I3809,1500,1000,800,1126.0,110,1,n,4
2270,I2270,1500,1000,800,0.0,110,1,n,4
1160,I1160,1500,1000,800,0.0,110,1,n,4
2278,I2278,1500,800,800,1557.0,110,0,n,4
2138,I2138,1500,800,800,0.0,110,0,n,4
1112,I1112,1500,800,800,1258.0,110,0,n,4
2559,I2559,1500,800,800,1434.0,110,0,n,4
2190,I2190,1500,1000,800,0.0,110,1,n,4
934,I0934,1500,1000,800,1180.0,110,1,n,4
1113,I1113,1500,1000,800,1264.0,110,1,n,4
4749,I4749,1500,800,800,1254.0,110,0,n,4
4197,I4197,1500,800,800,0.0,110,0,n,4
2,I0002,1500,800,800,0.0,110,0,n,4
4818,I4818,1500,1000,800,0.0,110,1,n,4
4953,I4953,1500,800,800,0.0,110,0,n,4
4075,I4075,1500,1000,800,0.0,110,1,n,4
3021,I3021,1500,800,800,807.0,110,0,n,4
1530,I1530,1500,800,800,793.0,110,0,n,4
691,I0691,1500,1000,800,1376.0,110,1,n,4
2812,I2812,1500,1000,800,0.0,110,1,n,4
2731,I2731,1500,1000,800,1113.0,110,1,n,4
503,I0503,1500,800,800,1031.0,110,0,n,4
4298,I4298,1500,800,800,1290.0,110,0,n,4
2537,I2537,1500,1000,800,0.0,110,1,n,4
902,I0902,1500,800,800,0.0,110,0,n,4
3300,I3300,1500,1000,800,0.0,110,1,n,4
4154,I4154,1500,1000,800,0.0,110,1,n,4
2424,I2424,1500,1000,800,967.0,110,1,n,4
3079,I3079,1500,1000,800,994.0,110,1,n,4
1226,I1226,1500,1000,800,0.0,110,1,n,4
1147,I1147,1500,1000,800,0.0,110,1,n,4
948,I0948,1500,800,800,0.0,110,0,n,4
2249,I2249,1500,800,800,1355.0,110,0,n,4
1593,I1593,1500,1000,800,1257.0,110,1,n,4
4978,I4978,1500,1000,800,0.0,110,1,n,4
4249,I4249,1500,1000,800,1108.0,110,1,n,4
353,I0353,1500,1000,800,1320.0,110,1,n,4
4511,I4511,1500,800,800,1029.0,110,0,n,4
2619,I2619,1500,1000,800,0.0,110,1,n,4
3458,I3458,1500,800,800,0.0,110,0,n,4
1801,I1801,1500,1000,800,1276.0,110,1,n,4
2456,I2456,1500,1000,800,0.0,110,1,n,4
1677,I1677,1500,800,800,1026.0,110,0,n,4
676,I0676,1500,1000,800,0.0,110,1,n,4
4677,I4677,1500,800,800,1269.0,110,0,n,4
1145,I1145,1500,800,800,0.0,110,0,n,4
1807,I1807,1500,800,800,947.0,110,0,n,4
216,I0216,1500,800,800,0.0,110,0,n,4
1939,I1939,1500,1000,800,1035.0,110,1,n,4
4661,I4661,1500,800,800,1330.0,110,0,n,4
3394,I3394,1500,1000,800,0.0,110,1,n,4
204,I0204,1500,1000,800,0.0,110,1,n,4
2640,I2640,1500,1000,800,0.0,110,1,n,4
4032,I4032,1500,800,800,1064.0,110,0,n,4
1564,I1564,1500,1000,800,645.0,110,1,n,4
4288,I4288,1500,1000,800,1537.0,110,1,n,4
1948,I1948,1500,1000,800,0.0,110,1,n,4
4899,I4899,1500,1000,800,1341.0,110,1,n,4
764,I0764,1500,1000,800,1041.0,110,1,n,4
240,I0240,1500,1000,800,1354.0,110,1,n,4
4147,I4147,1500,800,800,0.0,110,0,n,4
3541,I3541,1500,800,800,739.0,110,0,n,4
4909,I4909,1500,800,800,886.0,110,0,n,4
2855,I2855,1500,1000,800,1278.0,110,1,n,4
833,I0833,1500,800,800,0.0,110,0,n,4
4741,I4741,1500,1000,800,0.0,110,1,n,4
1982,I1982,1500,800,800,1427.0,110,0,n,4
2751,I2751,1500,1000,800,0.0,110,1,n,4
4404,I4404,1500,800,800,0.0,110,0,n,4
4367,I4367,1500,1000,800,1089.0,110,1,n,4
2378,I2378,1500,1000,800,0.0,110,1,n,4
97,I0097,1500,1000,800,0.0,110,1,n,4
1611,I1611,1500,1000,800,0.0,110,1,n,4
1218,I1218,1500,800,800,1415.0,110,0,n,4
1666,I1666,1500,1000,800,0.0,110,1,n,4
176,I0176,1500,1000,800,951.0,110,1,n,4
3170,I3170,1500,800,800,1194.0,110,0,n,4
2638,I2638,1500,800,800,1192.0,110,0,n,4
2804,I2804,1500,800,800,0.0,110,0,n,4
4746,I4746,1500,800,800,1172.0,110,0,n,4
1235,I1235,1500,800,800,1495.0,110,0,n,4
2555,I2555,1500,800,800,1142.0,110,0,n,4
2492,I2492,1500,1000,800,0.0,110,1,n,4
501,I0501,1500,1000,800,0.0,110,1,n,4
737,I0737,1500,800,800,0.0,110,0,n,4
4943,I4943,1500,1000,800,1512.0,110,1,n,4
780,I0780,1500,1000,800,0.0,110,1,n,4
3491,I3491,1500,800,800,905.0,110,0,n,4
3003,I3003,1500,800,800,1011.0,110,0,n,4
1066,I1066,1500,1000,800,1229.0,110,1,n,4
1624,I1624,1500,800,800,0.0,110,0,n,4
3672,I3672,1500,1000,800,1356.0,110,1,n,4
4784,I4784,1500,1000,800,1068.0,110,1,n,4
2978,I2978,1500,1000,800,1179.0,110,1,n,4
2618,I2618,1500,1000,800,0.0,110,1,n,4
3876,I3876,1500,800,800,859.0,110,0,n,4
2696,I2696,1500,800,800,0.0,110,0,n,4
4353,I4353,1500,800,800,1378.0,110,0,n,4
3671,I3671,1500,1000,800,0.0,110,1,n,4
4133,I4133,1500,800,800,1017.0,110,0,n,4
2861,I2861,1500,800,800,1012.0,110,0,n,4
19,I0019,1500,1000,800,1031.0,110,1,n,4
2745,I2745,1500,800,800,1070.0,110,0,n,4
3847,I3847,1500,800,800,935.0,110,0,n,4
549,I0549,1500,800,800,0.0,110,0,n,4
411,I0411,1500,800,800,0.0,110,0,n,4
4752,I4752,1500,800,800,1033.0,110,0,n,4
3192,I3192,1500,800,800,1070.0,110,0,n,4
2887,I2887,1500,800,800,1425.0,110,0,n,4
2589,I2589,1500,800,800,0.0,110,0,n,4
442,I0442,1500,1000,800,1163.0,110,1,n,4
4010,I4010,1500,800,800,0.0,110,0,n,4
2740,I2740,1500,1000,800,0.0,110,1,n,4
3828,I3828,1500,1000,800,1545.0,110,1,n,4
2316,I2316,1500,1000,800,1226.0,110,1,n,4
4680,I4680,1500,1000,800,1314.0,110,1,n,4
303,I0303,1500,1000,800,0.0,110,1,n,4
3101,I3101,1500,1000,800,1125.0,110,1,n,4
1143,I1143,1500,800,800,0.0,110,0,n,4
3579,I3579,1500,800,800,1457.0,110,0,n,4
2422,I2422,1500,1000,800,905.0,110,1,n,4
2930,I2930,1500,1000,800,0.0,110,1,n,4
315,I0315,1500,800,800,1051.0,110,0,n,4
3149,I3149,1500,800,800,1527.0,110,0,n,4
973,I0973,1500,800,800,0.0,110,0,n,4
1630,I1630,1500,800,800,1525.0,110,0,n,4
108,I0108,1500,1000,800,1210.0,110,1,n,4
3397,I3397,1500,800,800,0.0,110,0,n,4
1615,I1615,1500,800,800,1127.0,110,0,n,4
2427,I2427,1500,1000,800,1234.0,110,1,n,4
3873,I3873,1500,1000,800,712.0,110,1,n,4
1851,I1851,1500,1000,800,0.0,110,1,n,4
190,I0190,1500,1000,800,1087.0,110,1,n,4
1652,I1652,1500,1000,800,0.0,110,1,n,4
706,I0706,1500,800,800,0.0,110,0,n,4
4531,I4531,1500,1000,800,1284.0,110,1,n,4
1910,I1910,1500,800,800,0.0,110,0,n,4
1417,I1417,1500,800,800,1215.0,110,0,n,4
2464,I2464,1500,1000,800,0.0,110,1,n,4
183,I0183,1500,1000,800,0.0,110,1,n,4
3034,I3034,1500,800,800,0.0,110,0,n,4
2603,I2603,1500,1000,800,815.0,110,1,n,4
201,I0201,1500,800,800,1064.0,110,0,n,4
3445,I3445,1500,800,800,774.0,110,0,n,4
3497,I3497,1500,800,800,0.0,110,0,n,4
4333,I4333,1500,800,800,0.0,110,0,n,4
2326,I2326,1500,800,800,0.0,110,0,n,4
1466,I1466,1500,800,800,0.0,110,0,n,4
3775,I3775,1500,1000,800,0.0,110,1,n,4
3717,I3717,1500,1000,800,1044.0,110,1,n,4
1502,I1502,1500,1000,800,1419.0,110,1,n,4
4819,I4819,1500,1000,800,0.0,110,1,n,4
587,I0587,1500,800,800,1077.0,110,0,n,4
323,I0323,1500,800,800,849.0,110,0,n,4
3280,I3280,1500,1000,800,980.0,110,1,n,4
2716,I2716,1500,800,800,0.0,110,0,n,4
3289,I3289,1500,800,800,907.0,110,0,n,4
621,I0621,1500,800,800,1054.0,110,0,n,4
4860,I4860,1500,800,800,1013.0,110,0,n,4
838,I0838,1500,800,800,0.0,110,0,n,4
3476,I3476,1500,800,800,0.0,110,0,n,4
3650,I3650,1500,1000,800,0.0,110,1,n,4
2749,I2749,1500,800,800,1316.0,110,0,n,4
3950,I3950,1500,800,800,1018.0,110,0,n,4
3854,I3854,1500,1000,800,1156.0,110,1,n,4
4224,I4224,1500,1000,800,0.0,110,1,n,4
1098,I1098,1500,800,800,0.0,110,0,n,4
3951,I3951,1500,1000,800,0.0,110,1,n,4
2130,I2130,1500,800,800,1330.0,110,0,n,4
374,I0374,1500,1000,800,0.0,110,1,n,4
287,I0287,1500,800,800,957.0,110,0,n,4
399,I0399,1500,800,800,1310.0,110,0,n,4
623,I0623,1500,800,800,0.0,110,0,n,4
1073,I1073,1500,1000,800,0.0,110,1,n,4
3359,I3359,1500,1000,800,0.0,110,1,n,4
4194,I4194,1500,800,800,987.0,110,0,n,4
1608,I1608,1500,800,800,992.0,110,0,n,4
2695,I2695,1500,800,800,1437.0,110,0,n,4
2238,I2238,1500,800,800,1002.0,110,0,n,4
2952,I2952,1500,800,800,0.0,110,0,n,4
3152,I3152,1500,1000,800,0.0,110,1,n,4
3621,I3621,1500,800,800,1387.0,110,0,n,4
3889,I3889,1500,1000,800,0.0,110,1,n,4
2965,I2965,1500,1000,800,0.0,110,1,n,4
3201,I3201,1500,800,800,0.0,110,0,n,4
337,I0337,1500,800,800,860.0,110,0,n,4
555,I0555,1500,800,800,0.0,110,0,n,4
4666,I4666,1500,1000,800,950.0,110,1,n,4
2850,I2850,1500,1000,800,0.0,110,1,n,4
3894,I3894,1500,1000,800,1057.0,110,1,n,4
466,I0466,1500,1000,800,0.0,110,1,n,4
3004,I3004,1500,1000,800,0.0,110,1,n,4
2084,I2084,1500,800,800,1272.0,110,0,n,4
790,I0790,1500,800,800,0.0,110,0,n,4
4557,I4557,1500,1000,800,1371.0,110,1,n,4
1726,I1726,1500,1000,800,0.0,110,1,n,4
4,I0004,1500,800,800,1416.0,110,0,n,4
983,I0983,1500,1000,800,0.0,110,1,n,4
4773,I4773,1500,800,800,0.0,110,0,n,4
3771,I3771,1500,800,800,975.0,110,0,n,4
2766,I2766,1500,1000,800,0.0,110,1,n,4
945,I0945,1500,1000,800,1236.0,110,1,n,4
647,I0647,1500,1000,800,0.0,110,1,n,4
529,I0529,1500,1000,800,1253.0,110,1,n,4
1957,I1957,1500,1000,800,1051.0,110,1,n,4
2348,I2348,1500,1000,800,0.0,110,1,n,4
2999,I2999,1500,800,800,0.0,110,0,n,4
4356,I4356,1500,1000,800,1105.0,110,1,n,4
3689,I3689,1500,800,800,1124.0,110,0,n,4
2479,I2479,1500,1000,800,0.0,110,1,n,4
3843,I3843,1500,1000,800,0.0,110,1,n,4
4635,I4635,1500,1000,800,840.0,110,1,n,4
2159,I2159,1500,800,800,0.0,110,0,n,4
699,I0699,1500,800,800,1023.0,110,0,n,4
3932,I3932,1500,1000,800,1465.0,110,1,n,4
3391,I3391,1500,1000,800,1513.0,110,1,n,4
2963,I2963,1500,800,800,881.0,110,0,n,4
3627,I3627,1500,800,800,1345.0,110,0,n,4
821,I0821,1500,800,800,1013.0,110,0,n,4
4562,I4562,1500,1000,800,0.0,110,1,n,4
2409,I2409,1500,800,800,0.0,110,0,n,4
62,I0062,1500,800,800,0.0,110,0,n,4
6,I0006,1500,1000,800,0.0,110,1,n,4
2856,I2856,1500,800,800,1067.0,110,0,n,4
1783,I1783,1500,1000,800,0.0,110,1,n,4
3906,I3906,1500,1000,800,1135.0,110,1,n,4
819,I0819,1500,800,800,0.0,110,0,n,4
1893,I1893,1500,1000,800,0.0,110,1,n,4
2893,I2893,1500,1000,800,1266.0,110,1,n,4
3608,I3608,1500,1000,800,1069.0,110,1,n,4
1675,I1675,1500,1000,800,0.0,110,1,n,4
557,I0557,1500,800,800,1122.0,110,0,n,4
1638,I1638,1500,800,800,0.0,110,0,n,4
4497,I4497,1500,1000,800,955.0,110,1,n,4
1116,I1116,1500,800,800,1187.0,110,0,n,4
2864,I2864,1500,800,800,1386.0,110,0,n,4
4648,I4648,1500,800,800,1169.0,110,0,n,4
3236,I3236,1500,1000,800,990.0,110,1,n,4
1746,I1746,1500,1000,800,0.0,110,1,n,4
631,I0631,1500,1000,800,0.0,110,1,n,4
849,I0849,1500,800,800,1232.0,110,0,n,4
4593,I4593,1500,1000,800,1392.0,110,1,n,4
32,I0032,1500,1000,800,0.0,110,1,n,4
2505,I2505,1500,800,800,1459.0,110,0,n,4
1256,I1256,1500,800,800,0.0,110,0,n,4
2245,I2245,1500,800,800,0.0,110,0,n,4
1941,I1941,1500,800,800,1321.0,110,0,n,4
3429,I3429,1500,800,800,0.0,110,0,n,4
1313,I1313,1500,1000,800,884.0,110,1,n,4
2529,I2529,1500,1000,800,0.0,110,1,n,4
2486,I2486,1500,800,800,1283.0,110,0,n,4
3818,I3818,1500,1000,800,0.0,110,1,n,4
3635,I3635,1500,1000,800,0.0,110,1,n,4
2853,I2853,1500,1000,800,986.0,110,1,n,4
1556,I1556,1500,1000,800,0.0,110,1,n,4
4239,I4239,1500,800,800,1454.0,110,0,n,4
124,I0124,1500,800,800,1531.0,110,0,n,4
2625,I2625,1500,1000,800,854.0,110,1,n,4
1637,I1637,1500,1000,800,777.0,110,1,n,4
1440,I1440,1500,800,800,998.0,110,0,n,4
1369,I1369,1500,800,800,807.0,110,0,n,4
4008,I4008,1500,800,800,1053.0,110,0,n,4
1527,I1527,1500,1000,800,907.0,110,1,n,4
1921,I1921,1500,800,800,729.0,110,0,n,4
689,I0689,1500,1000,800,1378.0,110,1,n,4
2133,I2133,1500,800,800,1422.0,110,0,n,4
1431,I1431,1500,1000,800,1284.0,110,1,n,4
2742,I2742,1500,1000,800,0.0,110,1,n,4
1074,I1074,1500,1000,800,0.0,110,1,n,4
3959,I3959,1500,1000,800,983.0,110,1,n,4
2127,I2127,1500,1000,800,1116.0,110,1,n,4
3988,I3988,1500,800,800,1063.0,110,0,n,4
2572,I2572,1500,800,800,0.0,110,0,n,4
4801,I4801,1500,1000,800,0.0,110,1,n,4
1984,I1984,1500,800,800,1070.0,110,0,n,4
1210,I1210,1500,1000,800,1464.0,110,1,n,4
4756,I4756,1500,800,800,0.0,110,0,n,4
880,I0880,1500,800,800,1013.0,110,0,n,4
1903,I1903,1500,800,800,1359.0,110,0,n,4
2948,I2948,1500,800,800,0.0,110,0,n,4
3767,I3767,1500,800,800,1018.0,110,0,n,4
3074,I3074,1500,1000,800,0.0,110,1,n,4
2156,I2156,1500,800,800,1244.0,110,0,n,4
1742,I1742,1500,1000,800,0.0,110,1,n,4
4987,I4987,1500,800,800,0.0,110,0,n,4
2136,I2136,1500,1000,800,905.0,110,1,n,4
1246,I1246,1500,800,800,0.0,110,0,n,4
1378,I1378,1500,800,800,1059.0,110,0,n,4
179,I0179,1500,1000,800,948.0,110,1,n,4
4072,I4072,1500,1000,800,919.0,110,1,n,4
943,I0943,1500,800,800,656.0,110,0,n,4
1268,I1268,1500,800,800,0.0,110,0,n,4
2362,I2362,1500,800,800,999.0,110,0,n,4
3934,I3934,1500,1000,800,0.0,110,1,n,4
4093,I4093,1500,1000,800,0.0,110,1,n,4
4691,I4691,1500,800,800,0.0,110,0,n,4
3538,I3538,1500,800,800,0.0,110,0,n,4
1125,I1125,1500,800,800,1443.0,110,0,n,4
3181,I3181,1500,800,800,806.0,110,0,n,4
4675,I4675,1500,1000,800,970.0,110,1,n,4
452,I0452,1500,1000,800,849.0,110,1,n,4
996,I0996,1500,800,800,1550.0,110,0,n,4
1709,I1709,1500,1000,800,0.0,110,1,n,4
1317,I1317,1500,1000,800,0.0,110,1,n,4
1947,I1947,1500,1000,800,791.0,110,1,n,4
149,I0149,1500,800,800,1098.0,110,0,n,4
2771,I2771,1500,1000,800,872.0,110,1,n,4
1499,I1499,1500,1000,800,1004.0,110,1,n,4
4664,I4664,1500,800,800,0.0,110,0,n,4
3259,I3259,1500,800,800,1259.0,110,0,n,4
4359,I4359,1500,1000,800,970.0,110,1,n,4
867,I0867,1500,800,800,0.0,110,0,n,4
644,I0644,1500,800,800,1040.0,110,0,n,4
1347,I1347,1500,800,800,0.0,110,0,n,4
2819,I2819,1500,1000,800,985.0,110,1,n,4
4965,I4965,1500,800,800,782.0,110,0,n,4
2733,I2733,1500,1000,800,1137.0,110,1,n,4
4787,I4787,1500,800,800,1440.0,110,0,n,4
4493,I4493,1500,800,800,1379.0,110,0,n,4
590,I0590,1500,1000,800,0.0,110,1,n,4
1258,I1258,1500,1000,800,1283.0,110,1,n,4
