,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
2416,I2416,1500,1000,800,0.0,110,1,n,4
4195,I4195,1500,800,800,1493.0,110,0,n,4
1786,I1786,1500,1000,800,1301.0,110,1,n,4
3200,I3200,1500,1000,800,1204.0,110,1,n,4
1151,I1151,1500,1000,800,1067.0,110,1,n,4
4441,I4441,1500,800,800,1063.0,110,0,n,4
1598,I1598,1500,1000,800,0.0,110,1,n,4
635,I0635,1500,1000,800,0.0,110,1,n,4
900,I0900,1500,800,800,1217.0,110,0,n,4
3488,I3488,1500,800,800,0.0,110,0,n,4
3747,I3747,1500,800,800,0.0,110,0,n,4
168,I0168,1500,800,800,1023.0,110,0,n,4
401,I0401,1500,800,800,0.0,110,0,n,4
4139,I4139,1500,1000,800,0.0,110,1,n,4
53,I0053,1500,1000,800,1026.0,110,1,n,4
2721,I2721,1500,800,800,0.0,110,0,n,4
4064,I4064,1500,800,800,0.0,110,0,n,4
1759,I1759,1500,800,800,942.0,110,0,n,4
120,I0120,1500,1000,800,1084.0,110,1,n,4
1618,I1618,1500,1000,800,1440.0,110,1,n,4
1573,I1573,1500,1000,800,930.0,110,1,n,4
3943,I3943,1500,1000,800,963.0,110,1,n,4
377,I0377,1500,1000,800,0.0,110,1,n,4
1168,I1168,1500,1000,800,828.0,110,1,n,4
1601,I1601,1500,800,800,0.0,110,0,n,4
743,I0743,1500,1000,800,0.0,110,1,n,4
1227,I1227,1500,1000,800,896.0,110,1,n,4
640,I0640,1500,800,800,0.0,110,0,n,4
1220,I1220,1500,1000,800,0.0,110,1,n,4
3130,I3130,1500,800,800,1336.0,110,0,n,4
342,I0342,1500,800,800,0.0,110,0,n,4
1717,I1717,1500,1000,800,962.0,110,1,n,4
2928,I2928,1500,1000,800,0.0,110,1,n,4
4342,I4342,1500,1000,800,997.0,110,1,n,4
1006,I1006,1500,1000,800,886.0,110,1,n,4
4522,I4522,1500,800,800,1323.0,110,0,n,4
2801,I2801,1500,1000,800,1459.0,110,1,n,4
2683,I2683,1500,800,800,822.0,110,0,n,4
991,I0991,1500,1000,800,1090.0,110,1,n,4
2335,I2335,1500,800,800,1372.0,110,0,n,4
1124,I1124,1500,1000,800,0.0,110,1,n,4
4455,I4455,1500,1000,800,1208.0,110,1,n,4
340,I0340,1500,800,800,0.0,110,0,n,4
2868,I2868,1500,1000,800,0.0,110,1,n,4
245,I0245,1500,800,800,0.0,110,0,n,4
1959,I1959,1500,800,800,879.0,110,0,n,4
2851,I2851,1500,1000,800,0.0,110,1,n,4
1320,I1320,1500,800,800,0.0,110,0,n,4
2062,I2062,1500,1000,800,0.0,110,1,n,4
2693,I2693,1500,800,800,861.0,110,0,n,4
4554,I4554,1500,800,800,1399.0,110,0,n,4
4085,I4085,1500,800,800,0.0,110,0,n,4
4957,I4957,1500,1000,800,1009.0,110,1,n,4
2531,I2531,1500,1000,800,1505.0,110,1,n,4
655,I0655,1500,800,800,0.0,110,0,n,4
4694,I4694,1500,800,800,1397.0,110,0,n,4
4777,I4777,1500,1000,800,814.0,110,1,n,4
56,I0056,1500,800,800,1148.0,110,0,n,4
4855,I4855,1500,800,800,0.0,110,0,n,4
4267,I4267,1500,1000,800,1439.0,110,1,n,4
3607,I3607,1500,1000,800,976.0,110,1,n,4
3729,I3729,1500,1000,800,0.0,110,1,n,4
4725,I4725,1500,800,800,0.0,110,0,n,4
410,I0410,1500,1000,800,0.0,110,1,n,4
3153,I3153,1500,800,800,952.0,110,0,n,4
4462,I4462,1500,1000,800,1103.0,110,1,n,4
403,I0403,1500,800,800,949.0,110,0,n,4
722,I0722,1500,800,800,1229.0,110,0,n,4
2931,I2931,1500,1000,800,1422.0,110,1,n,4
4837,I4837,1500,1000,800,953.0,110,1,n,4
3189,I3189,1500,1000,800,0.0,110,1,n,4
2534,I2534,1500,800,800,1453.0,110,0,n,4
3723,I3723,1500,1000,800,1071.0,110,1,n,4
1229,I1229,1500,800,800,1068.0,110,0,n,4
1977,I1977,1500,1000,800,1235.0,110,1,n,4
3596,I3596,1500,1000,800,0.0,110,1,n,4
769,I0769,1500,1000,800,0.0,110,1,n,4
4408,I4408,1500,800,800,0.0,110,0,n,4
4993,I4993,1500,800,800,942.0,110,0,n,4
229,I0229,1500,800,800,874.0,110,0,n,4
3047,I3047,1500,1000,800,1304.0,110,1,n,4
2627,I2627,1500,800,800,858.0,110,0,n,4
3321,I3321,1500,800,800,0.0,110,0,n,4
4717,I4717,1500,800,800,0.0,110,0,n,4
1993,I1993,1500,800,800,891.0,110,0,n,4
1854,I1854,1500,800,800,1165.0,110,0,n,4
2735,I2735,1500,800,800,0.0,110,0,n,4
34,I0034,1500,800,800,1013.0,110,0,n,4
884,I0884,1500,1000,800,0.0,110,1,n,4
4752,I4752,1500,800,800,1033.0,110,0,n,4
1135,I1135,1500,1000,800,1446.0,110,1,n,4
3854,I3854,1500,1000,800,1156.0,110,1,n,4
3916,I3916,1500,1000,800,1396.0,110,1,n,4
1260,I1260,1500,800,800,1569.0,110,0,n,4
3674,I3674,1500,1000,800,1139.0,110,1,n,4
3008,I3008,1500,800,800,0.0,110,0,n,4
1946,I1946,1500,800,800,1105.0,110,0,n,4
459,I0459,1500,800,800,851.0,110,0,n,4
4808,I4808,1500,800,800,1106.0,110,0,n,4
3297,I3297,1500,1000,800,1087.0,110,1,n,4
270,I0270,1500,800,800,1319.0,110,0,n,4
4087,I4087,1500,800,800,0.0,110,0,n,4
4726,I4726,1500,800,800,1143.0,110,0,n,4
3288,I3288,1500,800,800,1381.0,110,0,n,4
2538,I2538,1500,800,800,0.0,110,0,n,4
3920,I3920,1500,1000,800,0.0,110,1,n,4
589,I0589,1500,800,800,1159.0,110,0,n,4
3420,I3420,1500,800,800,1060.0,110,0,n,4
1038,I1038,1500,1000,800,0.0,110,1,n,4
4826,I4826,1500,800,800,1027.0,110,0,n,4
4099,I4099,1500,1000,800,0.0,110,1,n,4
1664,I1664,1500,1000,800,1112.0,110,1,n,4
4355,I4355,1500,800,800,1344.0,110,0,n,4
3939,I3939,1500,800,800,811.0,110,0,n,4
4498,I4498,1500,1000,800,952.0,110,1,n,4
2220,I2220,1500,1000,800,1058.0,110,1,n,4
4422,I4422,1500,800,800,0.0,110,0,n,4
4484,I4484,1500,800,800,864.0,110,0,n,4
4691,I4691,1500,800,800,0.0,110,0,n,4
1047,I1047,1500,800,800,0.0,110,0,n,4
3872,I3872,1500,800,800,0.0,110,0,n,4
3913,I3913,1500,1000,800,0.0,110,1,n,4
575,I0575,1500,800,800,0.0,110,0,n,4
3099,I3099,1500,1000,800,0.0,110,1,n,4
1515,I1515,1500,800,800,1143.0,110,0,n,4
2933,I2933,1500,1000,800,1183.0,110,1,n,4
4079,I4079,1500,1000,800,1082.0,110,1,n,4
327,I0327,1500,800,800,0.0,110,0,n,4
2112,I2112,1500,800,800,932.0,110,0,n,4
300,I0300,1500,800,800,1077.0,110,0,n,4
4146,I4146,1500,1000,800,0.0,110,1,n,4
3417,I3417,1500,800,800,0.0,110,0,n,4
2605,I2605,1500,1000,800,1163.0,110,1,n,4
3713,I3713,1500,800,800,0.0,110,0,n,4
695,I0695,1500,800,800,0.0,110,0,n,4
2878,I2878,1500,1000,800,0.0,110,1,n,4
745,I0745,1500,1000,800,699.0,110,1,n,4
398,I0398,1500,800,800,798.0,110,0,n,4
2072,I2072,1500,1000,800,1257.0,110,1,n,4
1732,I1732,1500,1000,800,1161.0,110,1,n,4
3149,I3149,1500,800,800,1527.0,110,0,n,4
2268,I2268,1500,1000,800,836.0,110,1,n,4
4800,I4800,1500,1000,800,0.0,110,1,n,4
856,I0856,1500,800,800,1316.0,110,0,n,4
1048,I1048,1500,1000,800,1480.0,110,1,n,4
899,I0899,1500,800,800,0.0,110,0,n,4
4770,I4770,1500,1000,800,0.0,110,1,n,4
2450,I2450,1500,800,800,1298.0,110,0,n,4
3239,I3239,1500,1000,800,0.0,110,1,n,4
933,I0933,1500,800,800,1548.0,110,0,n,4
11,I0011,1500,800,800,0.0,110,0,n,4
1160,I1160,1500,1000,800,0.0,110,1,n,4
969,I0969,1500,1000,800,1285.0,110,1,n,4
4860,I4860,1500,800,800,1013.0,110,0,n,4
2666,I2666,1500,800,800,0.0,110,0,n,4
1541,I1541,1500,1000,800,1092.0,110,1,n,4
3985,I3985,1500,1000,800,1308.0,110,1,n,4
2087,I2087,1500,800,800,1213.0,110,0,n,4
1066,I1066,1500,1000,800,1229.0,110,1,n,4
930,I0930,1500,1000,800,0.0,110,1,n,4
1019,I1019,1500,1000,800,1004.0,110,1,n,4
2143,I2143,1500,1000,800,1540.0,110,1,n,4
322,I0322,1500,800,800,0.0,110,0,n,4
4520,I4520,1500,800,800,0.0,110,0,n,4
2877,I2877,1500,1000,800,0.0,110,1,n,4
1486,I1486,1500,1000,800,0.0,110,1,n,4
1635,I1635,1500,1000,800,911.0,110,1,n,4
3684,I3684,1500,800,800,1391.0,110,0,n,4
2659,I2659,1500,800,800,857.0,110,0,n,4
1443,I1443,1500,800,800,1075.0,110,0,n,4
4287,I4287,1500,1000,800,0.0,110,1,n,4
2893,I2893,1500,1000,800,1266.0,110,1,n,4
1781,I1781,1500,800,800,1188.0,110,0,n,4
2796,I2796,1500,800,800,1496.0,110,0,n,4
1562,I1562,1500,800,800,0.0,110,0,n,4
1456,I1456,1500,1000,800,0.0,110,1,n,4
2870,I2870,1500,1000,800,0.0,110,1,n,4
3940,I3940,1500,1000,800,0.0,110,1,n,4
1928,I1928,1500,800,800,1343.0,110,0,n,4
3828,I3828,1500,1000,800,1545.0,110,1,n,4
3379,I3379,1500,1000,800,1356.0,110,1,n,4
4602,I4602,1500,800,800,944.0,110,0,n,4
3073,I3073,1500,800,800,0.0,110,0,n,4
2885,I2885,1500,1000,800,0.0,110,1,n,4
4511,I4511,1500,800,800,1029.0,110,0,n,4
864,I0864,1500,1000,800,1542.0,110,1,n,4
516,I0516,1500,800,800,0.0,110,0,n,4
1388,I1388,1500,800,800,0.0,110,0,n,4
820,I0820,1500,1000,800,1338.0,110,1,n,4
4202,I4202,1500,1000,800,0.0,110,1,n,4
1277,I1277,1500,800,800,1252.0,110,0,n,4
115,I0115,1500,1000,800,0.0,110,1,n,4
4073,I4073,1500,800,800,749.0,110,0,n,4
211,I0211,1500,800,800,906.0,110,0,n,4
4145,I4145,1500,800,800,1114.0,110,0,n,4
4405,I4405,1500,800,800,1219.0,110,0,n,4
3258,I3258,1500,800,800,1103.0,110,0,n,4
2943,I2943,1500,1000,800,1273.0,110,1,n,4
1715,I1715,1500,800,800,0.0,110,0,n,4
4516,I4516,1500,1000,800,1047.0,110,1,n,4
2600,I2600,1500,1000,800,1528.0,110,1,n,4
2660,I2660,1500,1000,800,1055.0,110,1,n,4
2969,I2969,1500,1000,800,1050.0,110,1,n,4
941,I0941,1500,1000,800,1511.0,110,1,n,4
1141,I1141,1500,1000,800,1230.0,110,1,n,4
3475,I3475,1500,800,800,1056.0,110,0,n,4
2270,I2270,1500,1000,800,0.0,110,1,n,4
4794,I4794,1500,1000,800,825.0,110,1,n,4
1357,I1357,1500,800,800,921.0,110,0,n,4
4366,I4366,1500,800,800,0.0,110,0,n,4
2750,I2750,1500,800,800,923.0,110,0,n,4
3304,I3304,1500,800,800,0.0,110,0,n,4
1404,I1404,1500,1000,800,1403.0,110,1,n,4
2988,I2988,1500,800,800,843.0,110,0,n,4
4703,I4703,1500,800,800,921.0,110,0,n,4
4976,I4976,1500,800,800,1332.0,110,0,n,4
3682,I3682,1500,1000,800,0.0,110,1,n,4
3046,I3046,1500,800,800,1400.0,110,0,n,4
2427,I2427,1500,1000,800,1234.0,110,1,n,4
1604,I1604,1500,1000,800,0.0,110,1,n,4
475,I0475,1500,1000,800,1513.0,110,1,n,4
2165,I2165,1500,1000,800,1362.0,110,1,n,4
3834,I3834,1500,800,800,1115.0,110,0,n,4
262,I0262,1500,1000,800,0.0,110,1,n,4
2134,I2134,1500,1000,800,1017.0,110,1,n,4
2806,I2806,1500,800,800,0.0,110,0,n,4
3252,I3252,1500,1000,800,0.0,110,1,n,4
3234,I3234,1500,1000,800,1062.0,110,1,n,4
2223,I2223,1500,800,800,1263.0,110,0,n,4
1817,I1817,1500,800,800,1500.0,110,0,n,4
3015,I3015,1500,1000,800,1088.0,110,1,n,4
3936,I3936,1500,800,800,1167.0,110,0,n,4
3741,I3741,1500,1000,800,0.0,110,1,n,4
4363,I4363,1500,800,800,1486.0,110,0,n,4
4619,I4619,1500,800,800,0.0,110,0,n,4
834,I0834,1500,800,800,0.0,110,0,n,4
1142,I1142,1500,1000,800,1115.0,110,1,n,4
4012,I4012,1500,1000,800,0.0,110,1,n,4
2745,I2745,1500,800,800,1070.0,110,0,n,4
1942,I1942,1500,1000,800,1178.0,110,1,n,4
2491,I2491,1500,1000,800,0.0,110,1,n,4
3019,I3019,1500,800,800,0.0,110,0,n,4
1605,I1605,1500,800,800,0.0,110,0,n,4
902,I0902,1500,800,800,0.0,110,0,n,4
3253,I3253,1500,800,800,1093.0,110,0,n,4
182,I0182,1500,800,800,0.0,110,0,n,4
639,I0639,1500,1000,800,1589.0,110,1,n,4
2535,I2535,1500,800,800,1429.0,110,0,n,4
954,I0954,1500,800,800,928.0,110,0,n,4
175,I0175,1500,800,800,0.0,110,0,n,4
2232,I2232,1500,800,800,0.0,110,0,n,4
3654,I3654,1500,800,800,1161.0,110,0,n,4
2224,I2224,1500,800,800,807.0,110,0,n,4
1035,I1035,1500,1000,800,1034.0,110,1,n,4
12,I0012,1500,1000,800,1089.0,110,1,n,4
3358,I3358,1500,1000,800,0.0,110,1,n,4
778,I0778,1500,1000,800,0.0,110,1,n,4
1086,I1086,1500,800,800,0.0,110,0,n,4
3490,I3490,1500,800,800,1467.0,110,0,n,4
442,I0442,1500,1000,800,1163.0,110,1,n,4
2248,I2248,1500,1000,800,0.0,110,1,n,4
4590,I4590,1500,800,800,1020.0,110,0,n,4
519,I0519,1500,1000,800,1366.0,110,1,n,4
733,I0733,1500,1000,800,0.0,110,1,n,4
2088,I2088,1500,1000,800,1148.0,110,1,n,4
2606,I2606,1500,800,800,0.0,110,0,n,4
641,I0641,1500,1000,800,0.0,110,1,n,4
3917,I3917,1500,800,800,1510.0,110,0,n,4
658,I0658,1500,800,800,801.0,110,0,n,4
1637,I1637,1500,1000,800,777.0,110,1,n,4
2521,I2521,1500,800,800,1155.0,110,0,n,4
2898,I2898,1500,1000,800,0.0,110,1,n,4
2053,I2053,1500,800,800,0.0,110,0,n,4
1134,I1134,1500,800,800,883.0,110,0,n,4
4995,I4995,1500,1000,800,0.0,110,1,n,4
830,I0830,1500,1000,800,1451.0,110,1,n,4
391,I0391,1500,800,800,1068.0,110,0,n,4
4184,I4184,1500,800,800,0.0,110,0,n,4
2704,I2704,1500,1000,800,0.0,110,1,n,4
2260,I2260,1500,1000,800,0.0,110,1,n,4
2707,I2707,1500,800,800,1064.0,110,0,n,4
1566,I1566,1500,800,800,1347.0,110,0,n,4
2971,I2971,1500,1000,800,856.0,110,1,n,4
3255,I3255,1500,800,800,975.0,110,0,n,4
3833,I3833,1500,1000,800,0.0,110,1,n,4
4938,I4938,1500,800,800,1061.0,110,0,n,4
615,I0615,1500,1000,800,0.0,110,1,n,4
3351,I3351,1500,1000,800,0.0,110,1,n,4
27,I0027,1500,1000,800,1044.0,110,1,n,4
1352,I1352,1500,800,800,1375.0,110,0,n,4
2766,I2766,1500,1000,800,0.0,110,1,n,4
2190,I2190,1500,1000,800,0.0,110,1,n,4
4842,I4842,1500,1000,800,0.0,110,1,n,4
2956,I2956,1500,1000,800,1224.0,110,1,n,4
2740,I2740,1500,1000,800,0.0,110,1,n,4
1057,I1057,1500,800,800,1059.0,110,0,n,4
528,I0528,1500,1000,800,888.0,110,1,n,4
1792,I1792,1500,1000,800,978.0,110,1,n,4
3896,I3896,1500,800,800,0.0,110,0,n,4
2277,I2277,1500,1000,800,0.0,110,1,n,4
3844,I3844,1500,800,800,795.0,110,0,n,4
3468,I3468,1500,1000,800,0.0,110,1,n,4
4197,I4197,1500,800,800,0.0,110,0,n,4
224,I0224,1500,800,800,0.0,110,0,n,4
2549,I2549,1500,800,800,0.0,110,0,n,4
1857,I1857,1500,1000,800,1221.0,110,1,n,4
576,I0576,1500,800,800,1485.0,110,0,n,4
4641,I4641,1500,1000,800,0.0,110,1,n,4
3984,I3984,1500,800,800,0.0,110,0,n,4
3181,I3181,1500,800,800,806.0,110,0,n,4
2581,I2581,1500,1000,800,981.0,110,1,n,4
2817,I2817,1500,1000,800,1379.0,110,1,n,4
1981,I1981,1500,1000,800,0.0,110,1,n,4
726,I0726,1500,1000,800,880.0,110,1,n,4
2104,I2104,1500,1000,800,1400.0,110,1,n,4
3243,I3243,1500,800,800,1047.0,110,0,n,4
4059,I4059,1500,1000,800,1340.0,110,1,n,4
333,I0333,1500,1000,800,883.0,110,1,n,4
4220,I4220,1500,1000,800,0.0,110,1,n,4
4150,I4150,1500,1000,800,0.0,110,1,n,4
3510,I3510,1500,1000,800,1231.0,110,1,n,4
2747,I2747,1500,800,800,0.0,110,0,n,4
308,I0308,1500,800,800,1022.0,110,0,n,4
2861,I2861,1500,800,800,1012.0,110,0,n,4
3707,I3707,1500,800,800,0.0,110,0,n,4
1435,I1435,1500,800,800,1263.0,110,0,n,4
2080,I2080,1500,1000,800,0.0,110,1,n,4
4766,I4766,1500,800,800,829.0,110,0,n,4
423,I0423,1500,1000,800,1001.0,110,1,n,4
2727,I2727,1500,1000,800,0.0,110,1,n,4
4377,I4377,1500,800,800,0.0,110,0,n,4
720,I0720,1500,800,800,0.0,110,0,n,4
3241,I3241,1500,800,800,0.0,110,0,n,4
3010,I3010,1500,1000,800,1101.0,110,1,n,4
500,I0500,1500,800,800,0.0,110,0,n,4
1986,I1986,1500,800,800,0.0,110,0,n,4
492,I0492,1500,1000,800,0.0,110,1,n,4
1194,I1194,1500,800,800,1497.0,110,0,n,4
2237,I2237,1500,800,800,0.0,110,0,n,4
4746,I4746,1500,800,800,1172.0,110,0,n,4
4104,I4104,1500,1000,800,969.0,110,1,n,4
708,I0708,1500,1000,800,1500.0,110,1,n,4
1060,I1060,1500,800,800,0.0,110,0,n,4
3885,I3885,1500,1000,800,0.0,110,1,n,4
1493,I1493,1500,1000,800,1096.0,110,1,n,4
1099,I1099,1500,800,800,1555.0,110,0,n,4
1353,I1353,1500,800,800,0.0,110,0,n,4
4190,I4190,1500,800,800,1168.0,110,0,n,4
4325,I4325,1500,800,800,0.0,110,0,n,4
1908,I1908,1500,1000,800,1189.0,110,1,n,4
973,I0973,1500,800,800,0.0,110,0,n,4
1916,I1916,1500,800,800,1335.0,110,0,n,4
1015,I1015,1500,800,800,0.0,110,0,n,4
3452,I3452,1500,1000,800,0.0,110,1,n,4
1775,I1775,1500,800,800,1204.0,110,0,n,4
1018,I1018,1500,800,800,953.0,110,0,n,4
2657,I2657,1500,1000,800,0.0,110,1,n,4
518,I0518,1500,1000,800,1494.0,110,1,n,4
3598,I3598,1500,1000,800,1396.0,110,1,n,4
268,I0268,1500,800,800,1387.0,110,0,n,4
3783,I3783,1500,1000,800,0.0,110,1,n,4
1482,I1482,1500,800,800,1047.0,110,0,n,4
514,I0514,1500,1000,800,1100.0,110,1,n,4
497,I0497,1500,800,800,1104.0,110,0,n,4
362,I0362,1500,800,800,1256.0,110,0,n,4
2824,I2824,1500,1000,800,0.0,110,1,n,4
4360,I4360,1500,800,800,1489.0,110,0,n,4
4618,I4618,1500,1000,800,1142.0,110,1,n,4
2177,I2177,1500,1000,800,1094.0,110,1,n,4
1699,I1699,1500,1000,800,0.0,110,1,n,4
1490,I1490,1500,1000,800,1141.0,110,1,n,4
1508,I1508,1500,1000,800,1417.0,110,1,n,4
4620,I4620,1500,1000,800,0.0,110,1,n,4
3135,I3135,1500,1000,800,1034.0,110,1,n,4
1012,I1012,1500,800,800,1122.0,110,0,n,4
1158,I1158,1500,800,800,0.0,110,0,n,4
4706,I4706,1500,800,800,0.0,110,0,n,4
3481,I3481,1500,800,800,0.0,110,0,n,4
3031,I3031,1500,1000,800,0.0,110,1,n,4
2127,I2127,1500,1000,800,1116.0,110,1,n,4
946,I0946,1500,800,800,1279.0,110,0,n,4
4660,I4660,1500,1000,800,0.0,110,1,n,4
4709,I4709,1500,1000,800,1107.0,110,1,n,4
4399,I4399,1500,1000,800,1064.0,110,1,n,4
765,I0765,1500,1000,800,0.0,110,1,n,4
204,I0204,1500,1000,800,0.0,110,1,n,4
914,I0914,1500,1000,800,1022.0,110,1,n,4
4003,I4003,1500,1000,800,955.0,110,1,n,4
2505,I2505,1500,800,800,1459.0,110,0,n,4
2430,I2430,1500,800,800,0.0,110,0,n,4
3838,I3838,1500,800,800,0.0,110,0,n,4
2257,I2257,1500,800,800,0.0,110,0,n,4
4581,I4581,1500,800,800,0.0,110,0,n,4
3195,I3195,1500,800,800,1379.0,110,0,n,4
3003,I3003,1500,800,800,1011.0,110,0,n,4
3401,I3401,1500,1000,800,0.0,110,1,n,4
4831,I4831,1500,1000,800,0.0,110,1,n,4
513,I0513,1500,800,800,0.0,110,0,n,4
665,I0665,1500,1000,800,0.0,110,1,n,4
2859,I2859,1500,1000,800,1378.0,110,1,n,4
1382,I1382,1500,800,800,0.0,110,0,n,4
4463,I4463,1500,1000,800,1437.0,110,1,n,4
76,I0076,1500,800,800,1490.0,110,0,n,4
78,I0078,1500,800,800,0.0,110,0,n,4
1463,I1463,1500,800,800,1295.0,110,0,n,4
4298,I4298,1500,800,800,1290.0,110,0,n,4
517,I0517,1500,1000,800,0.0,110,1,n,4
4553,I4553,1500,800,800,679.0,110,0,n,4
4265,I4265,1500,800,800,0.0,110,0,n,4
4838,I4838,1500,1000,800,0.0,110,1,n,4
704,I0704,1500,1000,800,1465.0,110,1,n,4
4917,I4917,1500,1000,800,875.0,110,1,n,4
404,I0404,1500,1000,800,0.0,110,1,n,4
3293,I3293,1500,800,800,963.0,110,0,n,4
2603,I2603,1500,1000,800,815.0,110,1,n,4
2391,I2391,1500,800,800,908.0,110,0,n,4
2207,I2207,1500,1000,800,0.0,110,1,n,4
4599,I4599,1500,800,800,1468.0,110,0,n,4
1389,I1389,1500,800,800,0.0,110,0,n,4
1074,I1074,1500,1000,800,0.0,110,1,n,4
200,I0200,1500,1000,800,1216.0,110,1,n,4
3572,I3572,1500,800,800,886.0,110,0,n,4
225,I0225,1500,1000,800,0.0,110,1,n,4
1533,I1533,1500,800,800,974.0,110,0,n,4
2001,I2001,1500,800,800,846.0,110,0,n,4
2716,I2716,1500,800,800,0.0,110,0,n,4
1100,I1100,1500,800,800,810.0,110,0,n,4
1801,I1801,1500,1000,800,1276.0,110,1,n,4
1029,I1029,1500,800,800,0.0,110,0,n,4
3274,I3274,1500,1000,800,1319.0,110,1,n,4
3911,I3911,1500,800,800,1097.0,110,0,n,4
4643,I4643,1500,800,800,0.0,110,0,n,4
2166,I2166,1500,800,800,1012.0,110,0,n,4
1827,I1827,1500,800,800,0.0,110,0,n,4
361,I0361,1500,800,800,1251.0,110,0,n,4
943,I0943,1500,800,800,656.0,110,0,n,4
978,I0978,1500,800,800,0.0,110,0,n,4
3818,I3818,1500,1000,800,0.0,110,1,n,4
39,I0039,1500,800,800,0.0,110,0,n,4
1644,I1644,1500,800,800,0.0,110,0,n,4
2489,I2489,1500,1000,800,0.0,110,1,n,4
2974,I2974,1500,800,800,1091.0,110,0,n,4
4566,I4566,1500,800,800,0.0,110,0,n,4
1247,I1247,1500,1000,800,1439.0,110,1,n,4
1667,I1667,1500,800,800,857.0,110,0,n,4
2769,I2769,1500,1000,800,1573.0,110,1,n,4
2441,I2441,1500,800,800,885.0,110,0,n,4
1506,I1506,1500,1000,800,917.0,110,1,n,4
418,I0418,1500,1000,800,1345.0,110,1,n,4
3320,I3320,1500,800,800,978.0,110,0,n,4
4072,I4072,1500,1000,800,919.0,110,1,n,4
3759,I3759,1500,800,800,0.0,110,0,n,4
920,I0920,1500,1000,800,964.0,110,1,n,4
138,I0138,1500,800,800,984.0,110,0,n,4
1487,I1487,1500,1000,800,1228.0,110,1,n,4
3660,I3660,1500,1000,800,1402.0,110,1,n,4
1473,I1473,1500,800,800,0.0,110,0,n,4
1284,I1284,1500,1000,800,1108.0,110,1,n,4
4187,I4187,1500,800,800,1255.0,110,0,n,4
800,I0800,1500,800,800,0.0,110,0,n,4
2365,I2365,1500,1000,800,1167.0,110,1,n,4
2960,I2960,1500,1000,800,0.0,110,1,n,4
72,I0072,1500,1000,800,1282.0,110,1,n,4
324,I0324,1500,1000,800,877.0,110,1,n,4
2714,I2714,1500,800,800,887.0,110,0,n,4
38,I0038,1500,800,800,0.0,110,0,n,4
3558,I3558,1500,800,800,1068.0,110,0,n,4
821,I0821,1500,800,800,1013.0,110,0,n,4
3757,I3757,1500,1000,800,1173.0,110,1,n,4
556,I0556,1500,1000,800,0.0,110,1,n,4
2959,I2959,1500,1000,800,1462.0,110,1,n,4
2932,I2932,1500,1000,800,931.0,110,1,n,4
4681,I4681,1500,1000,800,977.0,110,1,n,4
762,I0762,1500,800,800,910.0,110,0,n,4
3982,I3982,1500,1000,800,0.0,110,1,n,4
3055,I3055,1500,1000,800,942.0,110,1,n,4
3374,I3374,1500,1000,800,1484.0,110,1,n,4
565,I0565,1500,800,800,1401.0,110,0,n,4
4669,I4669,1500,1000,800,1107.0,110,1,n,4
4558,I4558,1500,1000,800,1101.0,110,1,n,4
4239,I4239,1500,800,800,1454.0,110,0,n,4
2473,I2473,1500,1000,800,0.0,110,1,n,4
990,I0990,1500,1000,800,1073.0,110,1,n,4
380,I0380,1500,1000,800,0.0,110,1,n,4
153,I0153,1500,1000,800,1529.0,110,1,n,4
4786,I4786,1500,1000,800,1529.0,110,1,n,4
4147,I4147,1500,800,800,0.0,110,0,n,4
2507,I2507,1500,800,800,1547.0,110,0,n,4
4762,I4762,1500,1000,800,1369.0,110,1,n,4
4923,I4923,1500,800,800,1000.0,110,0,n,4
3429,I3429,1500,800,800,0.0,110,0,n,4
1972,I1972,1500,1000,800,799.0,110,1,n,4
2907,I2907,1500,1000,800,1088.0,110,1,n,4
4969,I4969,1500,800,800,833.0,110,0,n,4
3161,I3161,1500,1000,800,1036.0,110,1,n,4
4640,I4640,1500,800,800,1403.0,110,0,n,4
2272,I2272,1500,800,800,0.0,110,0,n,4
2332,I2332,1500,1000,800,0.0,110,1,n,4
85,I0085,1500,800,800,1147.0,110,0,n,4
3751,I3751,1500,1000,800,0.0,110,1,n,4
2233,I2233,1500,1000,800,1451.0,110,1,n,4
2882,I2882,1500,1000,800,0.0,110,1,n,4
4910,I4910,1500,800,800,0.0,110,0,n,4
3578,I3578,1500,1000,800,0.0,110,1,n,4
1773,I1773,1500,1000,800,1224.0,110,1,n,4
3755,I3755,1500,800,800,1435.0,110,0,n,4
3961,I3961,1500,800,800,1168.0,110,0,n,4
1008,I1008,1500,1000,800,984.0,110,1,n,4
1703,I1703,1500,800,800,1361.0,110,0,n,4
365,I0365,1500,800,800,1156.0,110,0,n,4
3996,I3996,1500,800,800,0.0,110,0,n,4
881,I0881,1500,800,800,966.0,110,0,n,4
3157,I3157,1500,1000,800,0.0,110,1,n,4
620,I0620,1500,1000,800,1319.0,110,1,n,4
489,I0489,1500,1000,800,972.0,110,1,n,4
4329,I4329,1500,1000,800,0.0,110,1,n,4
4057,I4057,1500,800,800,1102.0,110,0,n,4
4030,I4030,1500,800,800,1534.0,110,0,n,4
2363,I2363,1500,800,800,1127.0,110,0,n,4
4389,I4389,1500,800,800,1345.0,110,0,n,4
1698,I1698,1500,800,800,1128.0,110,0,n,4
2357,I2357,1500,800,800,1322.0,110,0,n,4
