,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
1953,I1953,1500,1000,800,1297.0,110,1,n,4
2730,I2730,1500,1000,800,1008.0,110,1,n,4
3932,I3932,1500,1000,800,0.0,110,1,n,4
1411,I1411,1500,1000,800,790.0,110,1,n,4
3136,I3136,1500,1000,800,861.0,110,1,n,4
2963,I2963,1500,800,800,1068.0,110,0,n,4
1890,I1890,1500,1000,800,681.0,110,1,n,4
4675,I4675,1500,800,800,567.0,110,0,n,4
4825,I4825,1500,800,800,962.0,110,0,n,4
1312,I1312,1500,1000,800,975.0,110,1,n,4
2732,I2732,1500,1000,800,934.0,110,1,n,4
4884,I4884,1500,800,800,700.0,110,0,n,4
695,I0695,1500,800,800,0.0,110,0,n,4
680,I0680,1500,800,800,863.0,110,0,n,4
3818,I3818,1500,1000,800,0.0,110,1,n,4
4583,I4583,1500,1000,800,726.0,110,1,n,4
2211,I2211,1500,1000,800,614.0,110,1,n,4
2514,I2514,1500,800,800,851.0,110,0,n,4
391,I0391,1500,800,800,717.0,110,0,n,4
3533,I3533,1500,1000,800,780.0,110,1,n,4
1971,I1971,1500,800,800,831.0,110,0,n,4
1772,I1772,1500,800,800,0.0,110,0,n,4
937,I0937,1500,800,800,884.0,110,0,n,4
705,I0705,1500,1000,800,683.0,110,1,n,4
3511,I3511,1500,1000,800,0.0,110,1,n,4
2076,I2076,1500,1000,800,557.0,110,1,n,4
2689,I2689,1500,800,800,797.0,110,0,n,4
4447,I4447,1500,1000,800,455.0,110,1,n,4
4907,I4907,1500,1000,800,774.0,110,1,n,4
903,I0903,1500,800,800,659.0,110,0,n,4
2004,I2004,1500,800,800,610.0,110,0,n,4
4817,I4817,1500,800,800,715.0,110,0,n,4
4066,I4066,1500,800,800,539.0,110,0,n,4
3260,I3260,1500,1000,800,573.0,110,1,n,4
2746,I2746,1500,800,800,698.0,110,0,n,4
93,I0093,1500,1000,800,863.0,110,1,n,4
2313,I2313,1500,1000,800,675.0,110,1,n,4
1091,I1091,1500,800,800,638.0,110,0,n,4
1991,I1991,1500,800,800,811.0,110,0,n,4
3010,I3010,1500,1000,800,733.0,110,1,n,4
3208,I3208,1500,800,800,883.0,110,0,n,4
2485,I2485,1500,1000,800,579.0,110,1,n,4
4355,I4355,1500,800,800,904.0,110,0,n,4
2234,I2234,1500,800,800,738.0,110,0,n,4
4020,I4020,1500,1000,800,975.0,110,1,n,4
641,I0641,1500,800,800,831.0,110,0,n,4
3053,I3053,1500,800,800,687.0,110,0,n,4
1966,I1966,1500,800,800,0.0,110,0,n,4
3569,I3569,1500,1000,800,1089.0,110,1,n,4
358,I0358,1500,800,800,0.0,110,0,n,4
83,I0083,1500,800,800,767.0,110,0,n,4
2556,I2556,1500,1000,800,695.0,110,1,n,4
1367,I1367,1500,1000,800,689.0,110,1,n,4
2641,I2641,1500,800,800,0.0,110,0,n,4
433,I0433,1500,800,800,1092.0,110,0,n,4
402,I0402,1500,800,800,0.0,110,0,n,4
1399,I1399,1500,1000,800,718.0,110,1,n,4
3827,I3827,1500,1000,800,763.0,110,1,n,4
80,I0080,1500,800,800,0.0,110,0,n,4
1760,I1760,1500,1000,800,696.0,110,1,n,4
1543,I1543,1500,1000,800,667.0,110,1,n,4
178,I0178,1500,800,800,0.0,110,0,n,4
227,I0227,1500,1000,800,0.0,110,1,n,4
2473,I2473,1500,1000,800,745.0,110,1,n,4
2061,I2061,1500,800,800,985.0,110,0,n,4
1460,I1460,1500,800,800,606.0,110,0,n,4
883,I0883,1500,1000,800,974.0,110,1,n,4
1137,I1137,1500,800,800,1040.0,110,0,n,4
158,I0158,1500,1000,800,0.0,110,1,n,4
3451,I3451,1500,800,800,1309.0,110,0,n,4
4669,I4669,1500,1000,800,803.0,110,1,n,4
2527,I2527,1500,1000,800,584.0,110,1,n,4
4811,I4811,1500,1000,800,759.0,110,1,n,4
2981,I2981,1500,1000,800,890.0,110,1,n,4
2744,I2744,1500,800,800,642.0,110,0,n,4
2183,I2183,1500,1000,800,636.0,110,1,n,4
303,I0303,1500,1000,800,537.0,110,1,n,4
1895,I1895,1500,1000,800,787.0,110,1,n,4
4983,I4983,1500,1000,800,1031.0,110,1,n,4
2716,I2716,1500,800,800,1106.0,110,0,n,4
973,I0973,1500,1000,800,551.0,110,1,n,4
4753,I4753,1500,800,800,0.0,110,0,n,4
4781,I4781,1500,1000,800,1192.0,110,1,n,4
3571,I3571,1500,800,800,582.0,110,0,n,4
2086,I2086,1500,1000,800,1105.0,110,1,n,4
4629,I4629,1500,1000,800,757.0,110,1,n,4
4343,I4343,1500,1000,800,468.0,110,1,n,4
3727,I3727,1500,800,800,788.0,110,0,n,4
870,I0870,1500,800,800,675.0,110,0,n,4
55,I0055,1500,1000,800,0.0,110,1,n,4
3267,I3267,1500,1000,800,932.0,110,1,n,4
3492,I3492,1500,800,800,477.0,110,0,n,4
2618,I2618,1500,1000,800,0.0,110,1,n,4
4847,I4847,1500,1000,800,543.0,110,1,n,4
3776,I3776,1500,1000,800,1156.0,110,1,n,4
1995,I1995,1500,1000,800,0.0,110,1,n,4
3044,I3044,1500,800,800,722.0,110,0,n,4
3522,I3522,1500,800,800,1200.0,110,0,n,4
4797,I4797,1500,800,800,948.0,110,0,n,4
4585,I4585,1500,1000,800,660.0,110,1,n,4
81,I0081,1500,1000,800,578.0,110,1,n,4
3012,I3012,1500,800,800,901.0,110,0,n,4
1179,I1179,1500,800,800,0.0,110,0,n,4
3149,I3149,1500,800,800,536.0,110,0,n,4
1839,I1839,1500,1000,800,0.0,110,1,n,4
4371,I4371,1500,1000,800,769.0,110,1,n,4
480,I0480,1500,800,800,493.0,110,0,n,4
1950,I1950,1500,1000,800,0.0,110,1,n,4
3768,I3768,1500,800,800,519.0,110,0,n,4
1493,I1493,1500,800,800,584.0,110,0,n,4
3338,I3338,1500,800,800,763.0,110,0,n,4
4346,I4346,1500,800,800,551.0,110,0,n,4
2214,I2214,1500,800,800,583.0,110,0,n,4
4849,I4849,1500,1000,800,0.0,110,1,n,4
4058,I4058,1500,800,800,552.0,110,0,n,4
4534,I4534,1500,1000,800,873.0,110,1,n,4
3380,I3380,1500,800,800,1088.0,110,0,n,4
3141,I3141,1500,800,800,0.0,110,0,n,4
3152,I3152,1500,800,800,765.0,110,0,n,4
1208,I1208,1500,800,800,750.0,110,0,n,4
2388,I2388,1500,800,800,0.0,110,0,n,4
1391,I1391,1500,800,800,739.0,110,0,n,4
1373,I1373,1500,800,800,0.0,110,0,n,4
2645,I2645,1500,1000,800,891.0,110,1,n,4
2690,I2690,1500,1000,800,729.0,110,1,n,4
2468,I2468,1500,1000,800,1007.0,110,1,n,4
2428,I2428,1500,1000,800,718.0,110,1,n,4
952,I0952,1500,800,800,0.0,110,0,n,4
4249,I4249,1500,1000,800,623.0,110,1,n,4
3731,I3731,1500,1000,800,0.0,110,1,n,4
3510,I3510,1500,1000,800,771.0,110,1,n,4
1489,I1489,1500,1000,800,583.0,110,1,n,4
4441,I4441,1500,800,800,739.0,110,0,n,4
2635,I2635,1500,1000,800,687.0,110,1,n,4
2600,I2600,1500,800,800,671.0,110,0,n,4
1619,I1619,1500,800,800,785.0,110,0,n,4
3135,I3135,1500,800,800,477.0,110,0,n,4
3369,I3369,1500,800,800,734.0,110,0,n,4
1288,I1288,1500,800,800,0.0,110,0,n,4
1328,I1328,1500,800,800,1249.0,110,0,n,4
1849,I1849,1500,1000,800,767.0,110,1,n,4
2741,I2741,1500,1000,800,831.0,110,1,n,4
2824,I2824,1500,800,800,1179.0,110,0,n,4
3416,I3416,1500,1000,800,710.0,110,1,n,4
2959,I2959,1500,800,800,983.0,110,0,n,4
389,I0389,1500,1000,800,864.0,110,1,n,4
3276,I3276,1500,1000,800,607.0,110,1,n,4
1202,I1202,1500,800,800,771.0,110,0,n,4
2144,I2144,1500,800,800,460.0,110,0,n,4
3025,I3025,1500,1000,800,956.0,110,1,n,4
1727,I1727,1500,1000,800,865.0,110,1,n,4
3601,I3601,1500,1000,800,575.0,110,1,n,4
620,I0620,1500,800,800,1063.0,110,0,n,4
2322,I2322,1500,1000,800,844.0,110,1,n,4
3766,I3766,1500,1000,800,0.0,110,1,n,4
4188,I4188,1500,800,800,1015.0,110,0,n,4
224,I0224,1500,800,800,910.0,110,0,n,4
1644,I1644,1500,800,800,726.0,110,0,n,4
4240,I4240,1500,800,800,895.0,110,0,n,4
2025,I2025,1500,800,800,842.0,110,0,n,4
3933,I3933,1500,1000,800,740.0,110,1,n,4
3871,I3871,1500,1000,800,726.0,110,1,n,4
4112,I4112,1500,800,800,743.0,110,0,n,4
940,I0940,1500,800,800,528.0,110,0,n,4
2832,I2832,1500,1000,800,686.0,110,1,n,4
701,I0701,1500,800,800,549.0,110,0,n,4
1750,I1750,1500,800,800,814.0,110,0,n,4
4487,I4487,1500,1000,800,618.0,110,1,n,4
3751,I3751,1500,1000,800,777.0,110,1,n,4
3291,I3291,1500,1000,800,0.0,110,1,n,4
3896,I3896,1500,800,800,701.0,110,0,n,4
4544,I4544,1500,1000,800,641.0,110,1,n,4
3568,I3568,1500,800,800,634.0,110,0,n,4
1757,I1757,1500,800,800,0.0,110,0,n,4
954,I0954,1500,800,800,963.0,110,0,n,4
2936,I2936,1500,1000,800,920.0,110,1,n,4
1502,I1502,1500,800,800,957.0,110,0,n,4
4273,I4273,1500,1000,800,507.0,110,1,n,4
1364,I1364,1500,800,800,901.0,110,0,n,4
203,I0203,1500,800,800,970.0,110,0,n,4
836,I0836,1500,1000,800,745.0,110,1,n,4
290,I0290,1500,1000,800,754.0,110,1,n,4
746,I0746,1500,800,800,0.0,110,0,n,4
4980,I4980,1500,800,800,917.0,110,0,n,4
233,I0233,1500,1000,800,0.0,110,1,n,4
3714,I3714,1500,800,800,1024.0,110,0,n,4
1118,I1118,1500,800,800,757.0,110,0,n,4
392,I0392,1500,800,800,752.0,110,0,n,4
4291,I4291,1500,1000,800,0.0,110,1,n,4
1659,I1659,1500,800,800,626.0,110,0,n,4
4505,I4505,1500,800,800,690.0,110,0,n,4
729,I0729,1500,1000,800,0.0,110,1,n,4
1999,I1999,1500,1000,800,636.0,110,1,n,4
2189,I2189,1500,1000,800,1041.0,110,1,n,4
1923,I1923,1500,800,800,916.0,110,0,n,4
2363,I2363,1500,800,800,649.0,110,0,n,4
1935,I1935,1500,800,800,0.0,110,0,n,4
3898,I3898,1500,1000,800,586.0,110,1,n,4
3073,I3073,1500,1000,800,479.0,110,1,n,4
2293,I2293,1500,1000,800,809.0,110,1,n,4
4900,I4900,1500,1000,800,505.0,110,1,n,4
2518,I2518,1500,1000,800,574.0,110,1,n,4
4551,I4551,1500,800,800,814.0,110,0,n,4
1827,I1827,1500,800,800,787.0,110,0,n,4
554,I0554,1500,800,800,714.0,110,0,n,4
412,I0412,1500,800,800,1021.0,110,0,n,4
497,I0497,1500,1000,800,748.0,110,1,n,4
3348,I3348,1500,800,800,635.0,110,0,n,4
629,I0629,1500,800,800,0.0,110,0,n,4
3901,I3901,1500,1000,800,0.0,110,1,n,4
3432,I3432,1500,1000,800,786.0,110,1,n,4
1674,I1674,1500,800,800,0.0,110,0,n,4
852,I0852,1500,800,800,912.0,110,0,n,4
375,I0375,1500,1000,800,0.0,110,1,n,4
84,I0084,1500,800,800,926.0,110,0,n,4
533,I0533,1500,800,800,621.0,110,0,n,4
4125,I4125,1500,1000,800,0.0,110,1,n,4
3686,I3686,1500,800,800,1001.0,110,0,n,4
3215,I3215,1500,800,800,1121.0,110,0,n,4
2125,I2125,1500,1000,800,681.0,110,1,n,4
1212,I1212,1500,800,800,0.0,110,0,n,4
810,I0810,1500,800,800,629.0,110,0,n,4
627,I0627,1500,1000,800,1024.0,110,1,n,4
4641,I4641,1500,800,800,0.0,110,0,n,4
149,I0149,1500,1000,800,995.0,110,1,n,4
3279,I3279,1500,1000,800,699.0,110,1,n,4
4536,I4536,1500,800,800,791.0,110,0,n,4
3623,I3623,1500,1000,800,864.0,110,1,n,4
4727,I4727,1500,1000,800,0.0,110,1,n,4
1594,I1594,1500,800,800,694.0,110,0,n,4
2594,I2594,1500,1000,800,644.0,110,1,n,4
3232,I3232,1500,1000,800,878.0,110,1,n,4
2127,I2127,1500,1000,800,0.0,110,1,n,4
4905,I4905,1500,1000,800,796.0,110,1,n,4
2821,I2821,1500,800,800,842.0,110,0,n,4
795,I0795,1500,800,800,962.0,110,0,n,4
1187,I1187,1500,800,800,546.0,110,0,n,4
761,I0761,1500,800,800,841.0,110,0,n,4
70,I0070,1500,1000,800,0.0,110,1,n,4
4099,I4099,1500,1000,800,800.0,110,1,n,4
4234,I4234,1500,800,800,0.0,110,0,n,4
3555,I3555,1500,1000,800,838.0,110,1,n,4
4445,I4445,1500,800,800,0.0,110,0,n,4
1165,I1165,1500,800,800,0.0,110,0,n,4
3456,I3456,1500,800,800,0.0,110,0,n,4
2088,I2088,1500,1000,800,918.0,110,1,n,4
2985,I2985,1500,1000,800,541.0,110,1,n,4
4360,I4360,1500,800,800,0.0,110,0,n,4
4340,I4340,1500,800,800,631.0,110,0,n,4
1282,I1282,1500,800,800,811.0,110,0,n,4
1253,I1253,1500,800,800,501.0,110,0,n,4
2316,I2316,1500,800,800,919.0,110,0,n,4
101,I0101,1500,800,800,870.0,110,0,n,4
2886,I2886,1500,800,800,682.0,110,0,n,4
3110,I3110,1500,800,800,0.0,110,0,n,4
1007,I1007,1500,1000,800,0.0,110,1,n,4
1749,I1749,1500,1000,800,543.0,110,1,n,4
216,I0216,1500,800,800,0.0,110,0,n,4
1045,I1045,1500,1000,800,605.0,110,1,n,4
489,I0489,1500,1000,800,459.0,110,1,n,4
3817,I3817,1500,1000,800,889.0,110,1,n,4
2838,I2838,1500,1000,800,574.0,110,1,n,4
4008,I4008,1500,1000,800,677.0,110,1,n,4
318,I0318,1500,800,800,900.0,110,0,n,4
4513,I4513,1500,1000,800,0.0,110,1,n,4
4457,I4457,1500,1000,800,839.0,110,1,n,4
3002,I3002,1500,1000,800,657.0,110,1,n,4
2378,I2378,1500,1000,800,1010.0,110,1,n,4
4690,I4690,1500,800,800,0.0,110,0,n,4
53,I0053,1500,1000,800,512.0,110,1,n,4
368,I0368,1500,1000,800,675.0,110,1,n,4
4170,I4170,1500,1000,800,755.0,110,1,n,4
4208,I4208,1500,800,800,925.0,110,0,n,4
4042,I4042,1500,1000,800,741.0,110,1,n,4
3099,I3099,1500,1000,800,726.0,110,1,n,4
3795,I3795,1500,800,800,685.0,110,0,n,4
1741,I1741,1500,800,800,974.0,110,0,n,4
2332,I2332,1500,1000,800,0.0,110,1,n,4
1011,I1011,1500,1000,800,884.0,110,1,n,4
4323,I4323,1500,800,800,662.0,110,0,n,4
1237,I1237,1500,1000,800,1309.0,110,1,n,4
4090,I4090,1500,1000,800,0.0,110,1,n,4
1828,I1828,1500,1000,800,1080.0,110,1,n,4
2973,I2973,1500,1000,800,0.0,110,1,n,4
356,I0356,1500,800,800,0.0,110,0,n,4
2411,I2411,1500,1000,800,0.0,110,1,n,4
3019,I3019,1500,800,800,1231.0,110,0,n,4
1478,I1478,1500,1000,800,914.0,110,1,n,4
3950,I3950,1500,1000,800,512.0,110,1,n,4
2295,I2295,1500,1000,800,731.0,110,1,n,4
1393,I1393,1500,800,800,837.0,110,0,n,4
2236,I2236,1500,1000,800,0.0,110,1,n,4
2245,I2245,1500,800,800,0.0,110,0,n,4
3075,I3075,1500,1000,800,629.0,110,1,n,4
2220,I2220,1500,1000,800,0.0,110,1,n,4
73,I0073,1500,800,800,0.0,110,0,n,4
2877,I2877,1500,1000,800,611.0,110,1,n,4
4909,I4909,1500,1000,800,0.0,110,1,n,4
2366,I2366,1500,800,800,713.0,110,0,n,4
1492,I1492,1500,1000,800,1106.0,110,1,n,4
183,I0183,1500,1000,800,0.0,110,1,n,4
2585,I2585,1500,1000,800,707.0,110,1,n,4
1725,I1725,1500,1000,800,0.0,110,1,n,4
3605,I3605,1500,800,800,534.0,110,0,n,4
2733,I2733,1500,800,800,660.0,110,0,n,4
2882,I2882,1500,800,800,674.0,110,0,n,4
2866,I2866,1500,1000,800,849.0,110,1,n,4
3342,I3342,1500,1000,800,0.0,110,1,n,4
4403,I4403,1500,1000,800,0.0,110,1,n,4
400,I0400,1500,800,800,863.0,110,0,n,4
1708,I1708,1500,1000,800,724.0,110,1,n,4
1628,I1628,1500,1000,800,0.0,110,1,n,4
1290,I1290,1500,1000,800,0.0,110,1,n,4
2947,I2947,1500,800,800,788.0,110,0,n,4
1742,I1742,1500,1000,800,493.0,110,1,n,4
2174,I2174,1500,800,800,638.0,110,0,n,4
2747,I2747,1500,1000,800,705.0,110,1,n,4
107,I0107,1500,800,800,749.0,110,0,n,4
3701,I3701,1500,1000,800,1063.0,110,1,n,4
4001,I4001,1500,1000,800,784.0,110,1,n,4
89,I0089,1500,1000,800,939.0,110,1,n,4
3066,I3066,1500,800,800,679.0,110,0,n,4
3431,I3431,1500,800,800,0.0,110,0,n,4
4611,I4611,1500,1000,800,922.0,110,1,n,4
2653,I2653,1500,1000,800,0.0,110,1,n,4
2678,I2678,1500,800,800,535.0,110,0,n,4
3305,I3305,1500,800,800,897.0,110,0,n,4
4775,I4775,1500,800,800,0.0,110,0,n,4
151,I0151,1500,800,800,1020.0,110,0,n,4
3396,I3396,1500,1000,800,957.0,110,1,n,4
260,I0260,1500,800,800,854.0,110,0,n,4
234,I0234,1500,800,800,885.0,110,0,n,4
3133,I3133,1500,800,800,667.0,110,0,n,4
2934,I2934,1500,1000,800,872.0,110,1,n,4
1378,I1378,1500,800,800,511.0,110,0,n,4
2704,I2704,1500,1000,800,0.0,110,1,n,4
2691,I2691,1500,1000,800,832.0,110,1,n,4
2447,I2447,1500,1000,800,721.0,110,1,n,4
4779,I4779,1500,800,800,980.0,110,0,n,4
3271,I3271,1500,800,800,657.0,110,0,n,4
1575,I1575,1500,1000,800,703.0,110,1,n,4
384,I0384,1500,800,800,733.0,110,0,n,4
4033,I4033,1500,1000,800,867.0,110,1,n,4
2231,I2231,1500,1000,800,810.0,110,1,n,4
3640,I3640,1500,1000,800,0.0,110,1,n,4
3429,I3429,1500,1000,800,690.0,110,1,n,4
252,I0252,1500,800,800,802.0,110,0,n,4
3810,I3810,1500,1000,800,828.0,110,1,n,4
4461,I4461,1500,800,800,591.0,110,0,n,4
1247,I1247,1500,800,800,1014.0,110,0,n,4
3874,I3874,1500,800,800,0.0,110,0,n,4
28,I0028,1500,800,800,0.0,110,0,n,4
1888,I1888,1500,800,800,965.0,110,0,n,4
4260,I4260,1500,800,800,0.0,110,0,n,4
3963,I3963,1500,800,800,752.0,110,0,n,4
2311,I2311,1500,800,800,614.0,110,0,n,4
2099,I2099,1500,1000,800,606.0,110,1,n,4
190,I0190,1500,800,800,664.0,110,0,n,4
200,I0200,1500,1000,800,865.0,110,1,n,4
493,I0493,1500,1000,800,702.0,110,1,n,4
263,I0263,1500,800,800,0.0,110,0,n,4
2403,I2403,1500,800,800,912.0,110,0,n,4
2503,I2503,1500,800,800,1093.0,110,0,n,4
2721,I2721,1500,1000,800,642.0,110,1,n,4
2429,I2429,1500,800,800,1166.0,110,0,n,4
498,I0498,1500,800,800,726.0,110,0,n,4
4560,I4560,1500,800,800,0.0,110,0,n,4
2891,I2891,1500,1000,800,872.0,110,1,n,4
1245,I1245,1500,1000,800,976.0,110,1,n,4
4969,I4969,1500,1000,800,934.0,110,1,n,4
4565,I4565,1500,1000,800,1024.0,110,1,n,4
1598,I1598,1500,1000,800,823.0,110,1,n,4
1090,I1090,1500,800,800,564.0,110,0,n,4
4470,I4470,1500,800,800,813.0,110,0,n,4
1518,I1518,1500,1000,800,652.0,110,1,n,4
4289,I4289,1500,800,800,801.0,110,0,n,4
1019,I1019,1500,1000,800,633.0,110,1,n,4
4231,I4231,1500,1000,800,877.0,110,1,n,4
4666,I4666,1500,1000,800,0.0,110,1,n,4
2574,I2574,1500,800,800,0.0,110,0,n,4
1024,I1024,1500,1000,800,857.0,110,1,n,4
3166,I3166,1500,800,800,1048.0,110,0,n,4
147,I0147,1500,800,800,833.0,110,0,n,4
1830,I1830,1500,1000,800,619.0,110,1,n,4
613,I0613,1500,800,800,645.0,110,0,n,4
4917,I4917,1500,800,800,664.0,110,0,n,4
401,I0401,1500,800,800,916.0,110,0,n,4
3048,I3048,1500,1000,800,804.0,110,1,n,4
2772,I2772,1500,800,800,735.0,110,0,n,4
4332,I4332,1500,1000,800,0.0,110,1,n,4
564,I0564,1500,1000,800,642.0,110,1,n,4
3650,I3650,1500,1000,800,0.0,110,1,n,4
4134,I4134,1500,800,800,866.0,110,0,n,4
3559,I3559,1500,800,800,0.0,110,0,n,4
3096,I3096,1500,1000,800,1060.0,110,1,n,4
261,I0261,1500,1000,800,705.0,110,1,n,4
4945,I4945,1500,1000,800,648.0,110,1,n,4
3414,I3414,1500,800,800,805.0,110,0,n,4
4735,I4735,1500,800,800,741.0,110,0,n,4
4064,I4064,1500,1000,800,0.0,110,1,n,4
1748,I1748,1500,800,800,718.0,110,0,n,4
1777,I1777,1500,800,800,0.0,110,0,n,4
2406,I2406,1500,1000,800,657.0,110,1,n,4
3361,I3361,1500,1000,800,970.0,110,1,n,4
3086,I3086,1500,800,800,0.0,110,0,n,4
3599,I3599,1500,800,800,663.0,110,0,n,4
1668,I1668,1500,800,800,893.0,110,0,n,4
509,I0509,1500,800,800,0.0,110,0,n,4
4998,I4998,1500,800,800,1021.0,110,0,n,4
2572,I2572,1500,800,800,756.0,110,0,n,4
1892,I1892,1500,1000,800,1078.0,110,1,n,4
3924,I3924,1500,1000,800,872.0,110,1,n,4
298,I0298,1500,800,800,581.0,110,0,n,4
3054,I3054,1500,800,800,595.0,110,0,n,4
2290,I2290,1500,1000,800,1281.0,110,1,n,4
126,I0126,1500,800,800,0.0,110,0,n,4
4257,I4257,1500,800,800,636.0,110,0,n,4
3829,I3829,1500,1000,800,733.0,110,1,n,4
4586,I4586,1500,1000,800,636.0,110,1,n,4
4382,I4382,1500,800,800,734.0,110,0,n,4
4924,I4924,1500,800,800,822.0,110,0,n,4
1242,I1242,1500,800,800,582.0,110,0,n,4
3310,I3310,1500,800,800,725.0,110,0,n,4
4871,I4871,1500,1000,800,997.0,110,1,n,4
3767,I3767,1500,800,800,563.0,110,0,n,4
2584,I2584,1500,1000,800,688.0,110,1,n,4
1300,I1300,1500,1000,800,0.0,110,1,n,4
4245,I4245,1500,1000,800,982.0,110,1,n,4
908,I0908,1500,1000,800,0.0,110,1,n,4
3642,I3642,1500,800,800,910.0,110,0,n,4
4535,I4535,1500,800,800,824.0,110,0,n,4
2788,I2788,1500,800,800,0.0,110,0,n,4
47,I0047,1500,800,800,1178.0,110,0,n,4
2976,I2976,1500,1000,800,517.0,110,1,n,4
596,I0596,1500,800,800,564.0,110,0,n,4
4233,I4233,1500,1000,800,472.0,110,1,n,4
3097,I3097,1500,800,800,684.0,110,0,n,4
3229,I3229,1500,1000,800,893.0,110,1,n,4
2407,I2407,1500,1000,800,888.0,110,1,n,4
3628,I3628,1500,800,800,811.0,110,0,n,4
189,I0189,1500,800,800,0.0,110,0,n,4
1667,I1667,1500,800,800,767.0,110,0,n,4
4853,I4853,1500,1000,800,944.0,110,1,n,4
4417,I4417,1500,800,800,940.0,110,0,n,4
517,I0517,1500,1000,800,0.0,110,1,n,4
1787,I1787,1500,800,800,0.0,110,0,n,4
2525,I2525,1500,1000,800,583.0,110,1,n,4
1049,I1049,1500,1000,800,899.0,110,1,n,4
75,I0075,1500,1000,800,724.0,110,1,n,4
1665,I1665,1500,1000,800,0.0,110,1,n,4
2339,I2339,1500,800,800,0.0,110,0,n,4
2169,I2169,1500,1000,800,1000.0,110,1,n,4
406,I0406,1500,1000,800,677.0,110,1,n,4
3322,I3322,1500,1000,800,974.0,110,1,n,4
4554,I4554,1500,1000,800,805.0,110,1,n,4
1929,I1929,1500,800,800,0.0,110,0,n,4
4143,I4143,1500,1000,800,808.0,110,1,n,4
1982,I1982,1500,1000,800,669.0,110,1,n,4
2697,I2697,1500,1000,800,857.0,110,1,n,4
2230,I2230,1500,1000,800,900.0,110,1,n,4
3921,I3921,1500,1000,800,737.0,110,1,n,4
607,I0607,1500,1000,800,594.0,110,1,n,4
2151,I2151,1500,1000,800,743.0,110,1,n,4
4883,I4883,1500,1000,800,0.0,110,1,n,4
3415,I3415,1500,1000,800,822.0,110,1,n,4
4207,I4207,1500,1000,800,595.0,110,1,n,4
4869,I4869,1500,800,800,863.0,110,0,n,4
4292,I4292,1500,1000,800,776.0,110,1,n,4
1639,I1639,1500,1000,800,0.0,110,1,n,4
4022,I4022,1500,1000,800,0.0,110,1,n,4
4484,I4484,1500,800,800,504.0,110,0,n,4
793,I0793,1500,800,800,478.0,110,0,n,4
1041,I1041,1500,800,800,649.0,110,0,n,4
1704,I1704,1500,800,800,0.0,110,0,n,4
3392,I3392,1500,800,800,803.0,110,0,n,4
334,I0334,1500,800,800,0.0,110,0,n,4
3635,I3635,1500,800,800,0.0,110,0,n,4
4065,I4065,1500,1000,800,696.0,110,1,n,4
1000,I1000,1500,800,800,555.0,110,0,n,4
3609,I3609,1500,800,800,761.0,110,0,n,4
3764,I3764,1500,1000,800,1061.0,110,1,n,4
3673,I3673,1500,1000,800,758.0,110,1,n,4
2310,I2310,1500,1000,800,826.0,110,1,n,4
1382,I1382,1500,1000,800,803.0,110,1,n,4
4392,I4392,1500,800,800,0.0,110,0,n,4
1969,I1969,1500,1000,800,777.0,110,1,n,4
4375,I4375,1500,800,800,778.0,110,0,n,4
328,I0328,1500,800,800,522.0,110,0,n,4
2914,I2914,1500,1000,800,0.0,110,1,n,4
3076,I3076,1500,800,800,570.0,110,0,n,4
1531,I1531,1500,800,800,842.0,110,0,n,4
45,I0045,1500,800,800,747.0,110,0,n,4
1234,I1234,1500,1000,800,740.0,110,1,n,4
4175,I4175,1500,1000,800,0.0,110,1,n,4
806,I0806,1500,1000,800,0.0,110,1,n,4
2750,I2750,1500,800,800,801.0,110,0,n,4
3,I0003,1500,1000,800,744.0,110,1,n,4
1359,I1359,1500,1000,800,750.0,110,1,n,4
3326,I3326,1500,1000,800,599.0,110,1,n,4
443,I0443,1500,800,800,902.0,110,0,n,4
2930,I2930,1500,800,800,680.0,110,0,n,4
2759,I2759,1500,1000,800,742.0,110,1,n,4
880,I0880,1500,1000,800,0.0,110,1,n,4
1062,I1062,1500,800,800,579.0,110,0,n,4
1823,I1823,1500,800,800,884.0,110,0,n,4
3679,I3679,1500,800,800,862.0,110,0,n,4
2809,I2809,1500,1000,800,0.0,110,1,n,4
116,I0116,1500,1000,800,699.0,110,1,n,4
275,I0275,1500,1000,800,542.0,110,1,n,4
2013,I2013,1500,800,800,524.0,110,0,n,4
1451,I1451,1500,1000,800,829.0,110,1,n,4
3830,I3830,1500,1000,800,509.0,110,1,n,4
887,I0887,1500,1000,800,0.0,110,1,n,4
1989,I1989,1500,800,800,663.0,110,0,n,4
1331,I1331,1500,1000,800,575.0,110,1,n,4
3785,I3785,1500,1000,800,929.0,110,1,n,4
3513,I3513,1500,1000,800,623.0,110,1,n,4
1847,I1847,1500,1000,800,693.0,110,1,n,4
1599,I1599,1500,1000,800,868.0,110,1,n,4
3561,I3561,1500,800,800,705.0,110,0,n,4
1990,I1990,1500,1000,800,958.0,110,1,n,4
624,I0624,1500,1000,800,829.0,110,1,n,4
1740,I1740,1500,1000,800,627.0,110,1,n,4
304,I0304,1500,800,800,898.0,110,0,n,4
1372,I1372,1500,1000,800,494.0,110,1,n,4
2463,I2463,1500,1000,800,520.0,110,1,n,4
1444,I1444,1500,1000,800,1049.0,110,1,n,4
3629,I3629,1500,800,800,942.0,110,0,n,4
