,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
3289,I3289,1200,1200,100,12.0,0,2,n,3
2168,I2168,800,1200,2400,531.0,0,0,n,10
3178,I3178,1200,1200,2500,515.0,0,2,n,10
2152,I2152,1200,1200,2500,380.0,0,2,n,10
2351,I2351,800,800,200,10.0,0,1,n,3
1746,I1746,800,1200,2400,274.0,0,0,n,10
2658,I2658,800,800,200,9.0,0,1,n,3
2619,I2619,1200,1200,100,5.0,0,2,n,3
1904,I1904,1200,1200,2500,324.0,0,2,n,10
1113,I1113,1200,1200,100,8.0,0,2,n,3
3517,I3517,1200,1200,100,17.0,0,2,n,3
1446,I1446,800,800,1200,302.0,0,1,n,10
2249,I2249,800,800,200,3.0,0,1,n,3
2548,I2548,600,600,800,611.0,0,3,n,10
539,I0539,1200,1200,2500,491.0,0,2,n,10
1870,I1870,800,800,200,8.0,0,1,n,3
2625,I2625,800,800,1200,567.0,0,1,n,10
1693,I1693,800,800,1200,461.0,0,1,n,10
1236,I1236,600,600,800,391.0,0,3,n,10
1825,I1825,600,600,200,15.0,0,3,n,3
3442,I3442,800,800,200,5.0,0,1,n,3
2348,I2348,800,1200,200,16.0,0,0,n,3
175,I0175,800,1200,200,11.0,0,0,n,3
161,I0161,800,1200,2400,670.0,0,0,n,10
2365,I2365,600,600,200,13.0,0,3,n,3
3531,I3531,800,800,200,9.0,0,1,n,3
2525,I2525,800,800,200,16.0,0,1,n,3
992,I0992,800,800,1200,149.0,0,1,n,10
1511,I1511,800,800,200,9.0,0,1,n,3
1224,I1224,800,1200,200,8.0,0,0,n,3
3044,I3044,1200,1200,2500,580.0,0,2,n,10
2103,I2103,800,1200,200,9.0,0,0,n,3
2952,I2952,600,600,800,171.0,0,3,n,10
608,I0608,800,800,1200,527.0,0,1,n,10
3381,I3381,1200,1200,2500,406.0,0,2,n,10
104,I0104,600,600,800,116.0,0,3,n,10
2460,I2460,1200,1200,2500,239.0,0,2,n,10
545,I0545,800,1200,200,11.0,0,0,n,3
2134,I2134,1200,1200,2500,515.0,0,2,n,10
2914,I2914,800,800,1200,174.0,0,1,n,10
79,I0079,600,600,200,4.0,0,3,n,3
2472,I2472,800,800,1200,381.0,0,1,n,10
1489,I1489,600,600,800,529.0,0,3,n,10
2799,I2799,800,800,1200,568.0,0,1,n,10
957,I0957,800,1200,2400,327.0,0,0,n,10
1929,I1929,1200,1200,100,8.0,0,2,n,3
403,I0403,800,800,200,7.0,0,1,n,3
470,I0470,600,600,800,292.0,0,3,n,10
1000,I1000,600,600,200,17.0,0,3,n,3
2602,I2602,800,800,200,12.0,0,1,n,3
1311,I1311,1200,1200,100,13.0,0,2,n,3
1856,I1856,600,600,800,602.0,0,3,n,10
1687,I1687,800,800,1200,197.0,0,1,n,10
113,I0113,800,800,200,7.0,0,1,n,3
1029,I1029,1200,1200,100,8.0,0,2,n,3
183,I0183,800,1200,2400,677.0,0,0,n,10
2588,I2588,600,600,800,550.0,0,3,n,10
3797,I3797,800,1200,2400,384.0,0,0,n,10
1863,I1863,1200,1200,100,8.0,0,2,n,3
3003,I3003,800,800,200,10.0,0,1,n,3
62,I0062,1200,1200,2500,352.0,0,2,n,10
129,I0129,800,1200,200,15.0,0,0,n,3
1080,I1080,800,800,1200,573.0,0,1,n,10
3116,I3116,800,800,200,5.0,0,1,n,3
2498,I2498,800,800,200,20.0,0,1,n,3
2705,I2705,800,800,200,3.0,0,1,n,3
1841,I1841,600,600,800,95.0,0,3,n,10
216,I0216,600,600,200,8.0,0,3,n,3
3847,I3847,800,1200,200,17.0,0,0,n,3
1874,I1874,800,1200,2400,185.0,0,0,n,10
1963,I1963,1200,1200,100,7.0,0,2,n,3
1315,I1315,1200,1200,100,11.0,0,2,n,3
1389,I1389,800,1200,2400,500.0,0,0,n,10
828,I0828,800,800,200,4.0,0,1,n,3
3125,I3125,800,800,1200,628.0,0,1,n,10
2454,I2454,600,600,200,12.0,0,3,n,3
3110,I3110,1200,1200,100,4.0,0,2,n,3
2444,I2444,800,1200,2400,231.0,0,0,n,10
2924,I2924,800,800,1200,501.0,0,1,n,10
2150,I2150,600,600,800,181.0,0,3,n,10
855,I0855,800,800,1200,533.0,0,1,n,10
3727,I3727,1200,1200,2500,388.0,0,2,n,10
2840,I2840,800,1200,2400,363.0,0,0,n,10
1665,I1665,800,800,1200,225.0,0,1,n,10
3427,I3427,600,600,800,536.0,0,3,n,10
2964,I2964,600,600,200,19.0,0,3,n,3
1834,I1834,600,600,200,15.0,0,3,n,3
1229,I1229,1200,1200,2500,503.0,0,2,n,10
67,I0067,1200,1200,100,15.0,0,2,n,3
536,I0536,800,800,200,9.0,0,1,n,3
3098,I3098,1200,1200,100,14.0,0,2,n,3
1483,I1483,800,1200,200,10.0,0,0,n,3
304,I0304,800,800,200,16.0,0,1,n,3
3679,I3679,800,800,1200,464.0,0,1,n,10
1907,I1907,800,1200,2400,180.0,0,0,n,10
3306,I3306,1200,1200,2500,295.0,0,2,n,10
1934,I1934,600,600,200,15.0,0,3,n,3
449,I0449,1200,1200,2500,351.0,0,2,n,10
2479,I2479,600,600,800,254.0,0,3,n,10
3593,I3593,800,800,1200,795.0,0,1,n,10
2640,I2640,800,1200,200,9.0,0,0,n,3
2738,I2738,1200,1200,2500,564.0,0,2,n,10
3694,I3694,800,800,1200,631.0,0,1,n,10
1506,I1506,1200,1200,2500,468.0,0,2,n,10
3148,I3148,600,600,800,588.0,0,3,n,10
3029,I3029,800,800,200,9.0,0,1,n,3
3556,I3556,800,1200,2400,471.0,0,0,n,10
1836,I1836,800,1200,2400,370.0,0,0,n,10
2547,I2547,1200,1200,100,12.0,0,2,n,3
707,I0707,800,800,200,4.0,0,1,n,3
362,I0362,800,1200,200,8.0,0,0,n,3
2933,I2933,1200,1200,2500,349.0,0,2,n,10
3960,I3960,800,800,1200,346.0,0,1,n,10
365,I0365,600,600,800,699.0,0,3,n,10
26,I0026,800,800,1200,655.0,0,1,n,10
3671,I3671,1200,1200,100,14.0,0,2,n,3
2025,I2025,1200,1200,2500,302.0,0,2,n,10
3453,I3453,800,1200,200,19.0,0,0,n,3
795,I0795,800,1200,200,15.0,0,0,n,3
190,I0190,1200,1200,100,9.0,0,2,n,3
880,I0880,600,600,800,685.0,0,3,n,10
1909,I1909,800,1200,200,11.0,0,0,n,3
1089,I1089,800,800,1200,365.0,0,1,n,10
3091,I3091,600,600,200,14.0,0,3,n,3
2846,I2846,600,600,800,511.0,0,3,n,10
1843,I1843,600,600,200,16.0,0,3,n,3
1214,I1214,800,1200,2400,522.0,0,0,n,10
388,I0388,800,1200,2400,449.0,0,0,n,10
498,I0498,600,600,800,421.0,0,3,n,10
1518,I1518,1200,1200,100,12.0,0,2,n,3
3051,I3051,600,600,800,500.0,0,3,n,10
1773,I1773,800,800,200,4.0,0,1,n,3
3655,I3655,600,600,200,15.0,0,3,n,3
2084,I2084,800,1200,200,16.0,0,0,n,3
1865,I1865,800,800,200,12.0,0,1,n,3
1466,I1466,800,800,200,4.0,0,1,n,3
164,I0164,1200,1200,2500,546.0,0,2,n,10
127,I0127,600,600,800,663.0,0,3,n,10
1914,I1914,1200,1200,100,13.0,0,2,n,3
180,I0180,1200,1200,100,13.0,0,2,n,3
2832,I2832,600,600,800,553.0,0,3,n,10
1606,I1606,600,600,200,14.0,0,3,n,3
941,I0941,600,600,800,310.0,0,3,n,10
3758,I3758,800,1200,2400,357.0,0,0,n,10
1419,I1419,600,600,200,19.0,0,3,n,3
1671,I1671,800,800,200,18.0,0,1,n,3
3123,I3123,800,800,1200,625.0,0,1,n,10
764,I0764,600,600,800,489.0,0,3,n,10
2279,I2279,600,600,200,10.0,0,3,n,3
2927,I2927,800,1200,200,13.0,0,0,n,3
3257,I3257,800,1200,200,18.0,0,0,n,3
3987,I3987,600,600,800,498.0,0,3,n,10
3971,I3971,1200,1200,2500,670.0,0,2,n,10
2189,I2189,600,600,200,18.0,0,3,n,3
609,I0609,1200,1200,2500,610.0,0,2,n,10
3172,I3172,1200,1200,100,11.0,0,2,n,3
3956,I3956,1200,1200,100,17.0,0,2,n,3
3119,I3119,800,800,200,6.0,0,1,n,3
3249,I3249,600,600,800,701.0,0,3,n,10
1347,I1347,1200,1200,2500,232.0,0,2,n,10
2451,I2451,600,600,200,6.0,0,3,n,3
1198,I1198,1200,1200,2500,166.0,0,2,n,10
1463,I1463,600,600,200,15.0,0,3,n,3
1155,I1155,600,600,200,5.0,0,3,n,3
2462,I2462,600,600,800,621.0,0,3,n,10
865,I0865,600,600,800,259.0,0,3,n,10
3865,I3865,800,800,1200,423.0,0,1,n,10
487,I0487,1200,1200,2500,307.0,0,2,n,10
482,I0482,800,1200,200,15.0,0,0,n,3
2779,I2779,600,600,800,287.0,0,3,n,10
1563,I1563,1200,1200,100,7.0,0,2,n,3
3650,I3650,800,800,1200,492.0,0,1,n,10
2651,I2651,800,1200,2400,318.0,0,0,n,10
2421,I2421,1200,1200,100,14.0,0,2,n,3
582,I0582,600,600,200,12.0,0,3,n,3
2151,I2151,800,1200,2400,203.0,0,0,n,10
507,I0507,600,600,800,637.0,0,3,n,10
3245,I3245,1200,1200,100,4.0,0,2,n,3
2076,I2076,800,800,200,13.0,0,1,n,3
3515,I3515,800,1200,200,13.0,0,0,n,3
3965,I3965,1200,1200,2500,244.0,0,2,n,10
1516,I1516,600,600,800,415.0,0,3,n,10
3719,I3719,600,600,800,642.0,0,3,n,10
331,I0331,1200,1200,100,10.0,0,2,n,3
1706,I1706,600,600,800,426.0,0,3,n,10
1168,I1168,800,800,1200,591.0,0,1,n,10
494,I0494,1200,1200,100,9.0,0,2,n,3
3202,I3202,1200,1200,2500,456.0,0,2,n,10
3274,I3274,800,800,1200,488.0,0,1,n,10
1086,I1086,800,1200,200,10.0,0,0,n,3
3564,I3564,1200,1200,2500,178.0,0,2,n,10
901,I0901,600,600,800,409.0,0,3,n,10
275,I0275,800,1200,200,4.0,0,0,n,3
2468,I2468,600,600,800,460.0,0,3,n,10
2155,I2155,800,800,200,10.0,0,1,n,3
3500,I3500,800,800,1200,209.0,0,1,n,10
2341,I2341,1200,1200,100,13.0,0,2,n,3
846,I0846,1200,1200,100,9.0,0,2,n,3
3927,I3927,800,800,200,13.0,0,1,n,3
2097,I2097,600,600,800,212.0,0,3,n,10
3617,I3617,1200,1200,100,3.0,0,2,n,3
1038,I1038,600,600,800,682.0,0,3,n,10
337,I0337,800,1200,200,6.0,0,0,n,3
3845,I3845,800,1200,2400,347.0,0,0,n,10
547,I0547,1200,1200,100,10.0,0,2,n,3
3287,I3287,600,600,800,323.0,0,3,n,10
1127,I1127,1200,1200,2500,121.0,0,2,n,10
2429,I2429,800,1200,200,14.0,0,0,n,3
3977,I3977,1200,1200,100,4.0,0,2,n,3
2244,I2244,800,1200,200,8.0,0,0,n,3
3335,I3335,800,1200,2400,583.0,0,0,n,10
2440,I2440,600,600,800,502.0,0,3,n,10
2858,I2858,800,800,1200,478.0,0,1,n,10
3681,I3681,600,600,200,19.0,0,3,n,3
68,I0068,600,600,800,159.0,0,3,n,10
412,I0412,1200,1200,2500,645.0,0,2,n,10
1913,I1913,600,600,200,7.0,0,3,n,3
277,I0277,800,800,200,4.0,0,1,n,3
3598,I3598,600,600,800,581.0,0,3,n,10
947,I0947,800,1200,200,15.0,0,0,n,3
1931,I1931,800,800,200,13.0,0,1,n,3
2778,I2778,800,800,200,7.0,0,1,n,3
933,I0933,800,1200,200,11.0,0,0,n,3
511,I0511,800,1200,200,5.0,0,0,n,3
3636,I3636,800,1200,200,6.0,0,0,n,3
2493,I2493,1200,1200,100,16.0,0,2,n,3
3449,I3449,1200,1200,100,13.0,0,2,n,3
2187,I2187,800,1200,2400,703.0,0,0,n,10
3175,I3175,800,1200,200,10.0,0,0,n,3
1298,I1298,1200,1200,100,5.0,0,2,n,3
887,I0887,1200,1200,2500,385.0,0,2,n,10
3828,I3828,800,800,200,12.0,0,1,n,3
2291,I2291,800,1200,200,5.0,0,0,n,3
3352,I3352,800,800,1200,120.0,0,1,n,10
1577,I1577,800,1200,2400,735.0,0,0,n,10
1593,I1593,800,800,1200,670.0,0,1,n,10
1066,I1066,800,1200,200,12.0,0,0,n,3
3576,I3576,600,600,800,298.0,0,3,n,10
3703,I3703,800,800,1200,523.0,0,1,n,10
937,I0937,600,600,800,191.0,0,3,n,10
314,I0314,600,600,200,13.0,0,3,n,3
414,I0414,800,1200,200,8.0,0,0,n,3
1003,I1003,800,1200,2400,456.0,0,0,n,10
70,I0070,800,1200,200,18.0,0,0,n,3
807,I0807,600,600,200,12.0,0,3,n,3
1394,I1394,600,600,800,440.0,0,3,n,10
3402,I3402,600,600,200,18.0,0,3,n,3
3713,I3713,800,1200,2400,272.0,0,0,n,10
2191,I2191,1200,1200,2500,207.0,0,2,n,10
1409,I1409,1200,1200,100,11.0,0,2,n,3
2970,I2970,1200,1200,100,18.0,0,2,n,3
2550,I2550,800,1200,200,7.0,0,0,n,3
1422,I1422,1200,1200,100,4.0,0,2,n,3
1384,I1384,600,600,800,451.0,0,3,n,10
928,I0928,1200,1200,100,5.0,0,2,n,3
3590,I3590,800,800,200,3.0,0,1,n,3
3297,I3297,800,800,1200,342.0,0,1,n,10
1768,I1768,1200,1200,100,5.0,0,2,n,3
286,I0286,600,600,800,246.0,0,3,n,10
2942,I2942,800,1200,2400,613.0,0,0,n,10
3043,I3043,800,800,200,14.0,0,1,n,3
2438,I2438,800,1200,2400,299.0,0,0,n,10
2066,I2066,800,800,1200,598.0,0,1,n,10
2935,I2935,800,1200,2400,270.0,0,0,n,10
2078,I2078,800,800,200,9.0,0,1,n,3
3542,I3542,800,800,200,10.0,0,1,n,3
119,I0119,800,1200,200,18.0,0,0,n,3
1631,I1631,600,600,200,9.0,0,3,n,3
1436,I1436,800,800,1200,758.0,0,1,n,10
2962,I2962,600,600,800,585.0,0,3,n,10
2979,I2979,1200,1200,2500,553.0,0,2,n,10
3698,I3698,800,1200,2400,476.0,0,0,n,10
936,I0936,600,600,800,380.0,0,3,n,10
769,I0769,800,800,1200,291.0,0,1,n,10
1161,I1161,600,600,200,6.0,0,3,n,3
90,I0090,1200,1200,100,13.0,0,2,n,3
1296,I1296,600,600,200,13.0,0,3,n,3
2816,I2816,800,800,200,10.0,0,1,n,3
3375,I3375,800,800,1200,716.0,0,1,n,10
439,I0439,1200,1200,2500,178.0,0,2,n,10
47,I0047,800,800,1200,695.0,0,1,n,10
1964,I1964,800,800,1200,101.0,0,1,n,10
1019,I1019,800,800,200,15.0,0,1,n,3
1570,I1570,800,1200,200,10.0,0,0,n,3
3609,I3609,800,1200,2400,764.0,0,0,n,10
2034,I2034,800,1200,200,13.0,0,0,n,3
211,I0211,1200,1200,100,15.0,0,2,n,3
241,I0241,800,800,1200,225.0,0,1,n,10
2991,I2991,800,1200,2400,371.0,0,0,n,10
2589,I2589,800,800,200,9.0,0,1,n,3
3819,I3819,800,800,1200,493.0,0,1,n,10
308,I0308,800,1200,200,7.0,0,0,n,3
3973,I3973,600,600,200,5.0,0,3,n,3
718,I0718,600,600,800,520.0,0,3,n,10
1399,I1399,800,1200,2400,770.0,0,0,n,10
3622,I3622,1200,1200,100,18.0,0,2,n,3
1769,I1769,600,600,800,598.0,0,3,n,10
1263,I1263,800,1200,200,11.0,0,0,n,3
3936,I3936,600,600,200,11.0,0,3,n,3
457,I0457,800,1200,2400,521.0,0,0,n,10
3662,I3662,600,600,800,645.0,0,3,n,10
698,I0698,1200,1200,100,9.0,0,2,n,3
908,I0908,600,600,200,13.0,0,3,n,3
3327,I3327,800,1200,200,14.0,0,0,n,3
139,I0139,800,800,200,12.0,0,1,n,3
3040,I3040,1200,1200,100,7.0,0,2,n,3
2194,I2194,600,600,200,16.0,0,3,n,3
864,I0864,1200,1200,100,11.0,0,2,n,3
2298,I2298,600,600,800,666.0,0,3,n,10
1471,I1471,600,600,200,15.0,0,3,n,3
3156,I3156,600,600,800,415.0,0,3,n,10
370,I0370,1200,1200,100,7.0,0,2,n,3
2395,I2395,800,1200,200,8.0,0,0,n,3
1308,I1308,600,600,800,539.0,0,3,n,10
959,I0959,800,800,200,3.0,0,1,n,3
3720,I3720,800,800,1200,367.0,0,1,n,10
1839,I1839,800,1200,200,6.0,0,0,n,3
1926,I1926,800,800,200,16.0,0,1,n,3
513,I0513,600,600,200,13.0,0,3,n,3
2560,I2560,800,800,1200,381.0,0,1,n,10
3695,I3695,1200,1200,100,18.0,0,2,n,3
1894,I1894,800,800,1200,168.0,0,1,n,10
1923,I1923,800,1200,2400,309.0,0,0,n,10
1496,I1496,800,800,200,3.0,0,1,n,3
3905,I3905,600,600,200,8.0,0,3,n,3
2122,I2122,600,600,200,16.0,0,3,n,3
2804,I2804,800,800,1200,692.0,0,1,n,10
627,I0627,800,1200,2400,243.0,0,0,n,10
3984,I3984,800,1200,200,17.0,0,0,n,3
1034,I1034,1200,1200,100,11.0,0,2,n,3
2055,I2055,1200,1200,2500,541.0,0,2,n,10
630,I0630,800,800,1200,516.0,0,1,n,10
82,I0082,600,600,200,10.0,0,3,n,3
3233,I3233,600,600,800,378.0,0,3,n,10
3103,I3103,1200,1200,2500,283.0,0,2,n,10
2995,I2995,800,800,200,7.0,0,1,n,3
3619,I3619,800,800,1200,664.0,0,1,n,10
3004,I3004,800,1200,2400,337.0,0,0,n,10
765,I0765,800,800,200,9.0,0,1,n,3
3862,I3862,1200,1200,100,11.0,0,2,n,3
3854,I3854,800,1200,2400,208.0,0,0,n,10
1851,I1851,600,600,200,5.0,0,3,n,3
2216,I2216,800,1200,2400,624.0,0,0,n,10
3410,I3410,800,1200,2400,416.0,0,0,n,10
3886,I3886,800,800,200,15.0,0,1,n,3
945,I0945,600,600,800,369.0,0,3,n,10
355,I0355,1200,1200,100,13.0,0,2,n,3
2920,I2920,1200,1200,100,10.0,0,2,n,3
476,I0476,800,800,200,4.0,0,1,n,3
3708,I3708,600,600,800,637.0,0,3,n,10
1405,I1405,800,1200,2400,548.0,0,0,n,10
1153,I1153,600,600,200,15.0,0,3,n,3
3129,I3129,800,1200,2400,583.0,0,0,n,10
1147,I1147,1200,1200,100,10.0,0,2,n,3
2659,I2659,800,800,1200,592.0,0,1,n,10
898,I0898,800,800,200,7.0,0,1,n,3
2413,I2413,800,1200,2400,205.0,0,0,n,10
496,I0496,800,800,1200,337.0,0,1,n,10
1477,I1477,1200,1200,2500,129.0,0,2,n,10
1314,I1314,800,1200,2400,197.0,0,0,n,10
774,I0774,800,1200,200,16.0,0,0,n,3
3179,I3179,800,800,1200,220.0,0,1,n,10
2245,I2245,1200,1200,100,14.0,0,2,n,3
1551,I1551,600,600,800,638.0,0,3,n,10
2127,I2127,800,800,1200,274.0,0,1,n,10
1041,I1041,800,800,1200,280.0,0,1,n,10
3784,I3784,800,1200,200,13.0,0,0,n,3
2299,I2299,600,600,800,264.0,0,3,n,10
3269,I3269,600,600,800,369.0,0,3,n,10
2729,I2729,600,600,800,282.0,0,3,n,10
847,I0847,600,600,200,6.0,0,3,n,3
1425,I1425,600,600,800,167.0,0,3,n,10
3419,I3419,800,1200,2400,493.0,0,0,n,10
684,I0684,600,600,200,15.0,0,3,n,3
3868,I3868,600,600,200,12.0,0,3,n,3
825,I0825,800,1200,200,12.0,0,0,n,3
2520,I2520,800,800,200,7.0,0,1,n,3
2063,I2063,800,800,1200,570.0,0,1,n,10
3604,I3604,800,1200,200,6.0,0,0,n,3
2158,I2158,1200,1200,2500,585.0,0,2,n,10
392,I0392,800,1200,200,13.0,0,0,n,3
775,I0775,800,800,1200,631.0,0,1,n,10
1494,I1494,800,800,1200,728.0,0,1,n,10
292,I0292,800,1200,200,18.0,0,0,n,3
1717,I1717,600,600,800,618.0,0,3,n,10
1385,I1385,600,600,200,14.0,0,3,n,3
437,I0437,1200,1200,2500,514.0,0,2,n,10
761,I0761,800,800,200,13.0,0,1,n,3
3544,I3544,800,1200,2400,496.0,0,0,n,10
2639,I2639,1200,1200,2500,401.0,0,2,n,10
1301,I1301,1200,1200,2500,357.0,0,2,n,10
2236,I2236,1200,1200,100,14.0,0,2,n,3
1319,I1319,1200,1200,2500,286.0,0,2,n,10
533,I0533,1200,1200,2500,377.0,0,2,n,10
1209,I1209,800,800,1200,430.0,0,1,n,10
1381,I1381,800,800,200,8.0,0,1,n,3
3711,I3711,1200,1200,100,17.0,0,2,n,3
2901,I2901,800,800,1200,462.0,0,1,n,10
3495,I3495,800,1200,2400,242.0,0,0,n,10
1242,I1242,1200,1200,2500,422.0,0,2,n,10
3747,I3747,800,1200,200,7.0,0,0,n,3
3260,I3260,600,600,800,398.0,0,3,n,10
1330,I1330,600,600,200,16.0,0,3,n,3
2538,I2538,600,600,200,10.0,0,3,n,3
2661,I2661,800,800,1200,495.0,0,1,n,10
239,I0239,600,600,800,408.0,0,3,n,10
1500,I1500,600,600,800,681.0,0,3,n,10
2050,I2050,1200,1200,100,7.0,0,2,n,3
3368,I3368,1200,1200,2500,395.0,0,2,n,10
1852,I1852,800,800,200,8.0,0,1,n,3
680,I0680,800,800,1200,344.0,0,1,n,10
1111,I1111,800,800,1200,646.0,0,1,n,10
5,I0005,800,1200,2400,242.0,0,0,n,10
2925,I2925,600,600,800,439.0,0,3,n,10
162,I0162,600,600,200,3.0,0,3,n,3
269,I0269,1200,1200,2500,583.0,0,2,n,10
2944,I2944,800,800,200,6.0,0,1,n,3
3766,I3766,600,600,200,7.0,0,3,n,3
3718,I3718,800,1200,2400,288.0,0,0,n,10
788,I0788,800,800,200,6.0,0,1,n,3
2002,I2002,800,800,200,8.0,0,1,n,3
3595,I3595,800,800,200,10.0,0,1,n,3
1416,I1416,800,800,1200,277.0,0,1,n,10
585,I0585,800,800,1200,225.0,0,1,n,10
2026,I2026,800,800,200,14.0,0,1,n,3
0,I0000,600,600,200,17.0,0,3,n,3
1912,I1912,800,1200,200,12.0,0,0,n,3
3572,I3572,800,1200,2400,575.0,0,0,n,10
3874,I3874,800,800,200,6.0,0,1,n,3
2712,I2712,600,600,800,722.0,0,3,n,10
3435,I3435,600,600,800,431.0,0,3,n,10
3097,I3097,800,800,200,13.0,0,1,n,3
2302,I2302,800,1200,2400,272.0,0,0,n,10
720,I0720,1200,1200,2500,598.0,0,2,n,10
2842,I2842,600,600,800,312.0,0,3,n,10
3898,I3898,800,800,200,9.0,0,1,n,3
2812,I2812,1200,1200,100,10.0,0,2,n,3
3115,I3115,600,600,800,468.0,0,3,n,10
2140,I2140,800,800,200,14.0,0,1,n,3
1043,I1043,1200,1200,2500,579.0,0,2,n,10
3548,I3548,600,600,200,9.0,0,3,n,3
2860,I2860,800,800,1200,497.0,0,1,n,10
1962,I1962,800,800,200,14.0,0,1,n,3
1203,I1203,800,800,200,8.0,0,1,n,3
1819,I1819,1200,1200,2500,468.0,0,2,n,10
2473,I2473,800,1200,200,10.0,0,0,n,3
1840,I1840,600,600,200,12.0,0,3,n,3
858,I0858,600,600,200,10.0,0,3,n,3
2247,I2247,800,800,1200,370.0,0,1,n,10
3518,I3518,800,800,1200,255.0,0,1,n,10
2480,I2480,800,800,200,14.0,0,1,n,3
3128,I3128,800,1200,200,11.0,0,0,n,3
479,I0479,800,1200,2400,318.0,0,0,n,10
1652,I1652,1200,1200,100,6.0,0,2,n,3
3658,I3658,800,1200,2400,406.0,0,0,n,10
1655,I1655,800,1200,200,3.0,0,0,n,3
3008,I3008,600,600,200,6.0,0,3,n,3
1148,I1148,600,600,200,12.0,0,3,n,3
3640,I3640,800,800,1200,171.0,0,1,n,10
1137,I1137,800,1200,2400,656.0,0,0,n,10
3829,I3829,600,600,800,292.0,0,3,n,10
940,I0940,600,600,800,679.0,0,3,n,10
1289,I1289,800,1200,2400,250.0,0,0,n,10
2080,I2080,600,600,200,7.0,0,3,n,3
906,I0906,800,800,200,8.0,0,1,n,3
1359,I1359,1200,1200,100,10.0,0,2,n,3
2861,I2861,800,800,1200,603.0,0,1,n,10
1545,I1545,1200,1200,100,13.0,0,2,n,3
3586,I3586,1200,1200,2500,549.0,0,2,n,10
2198,I2198,1200,1200,100,7.0,0,2,n,3
1969,I1969,800,1200,2400,493.0,0,0,n,10
309,I0309,600,600,800,403.0,0,3,n,10
1938,I1938,800,1200,2400,588.0,0,0,n,10
2593,I2593,600,600,800,355.0,0,3,n,10
218,I0218,1200,1200,100,4.0,0,2,n,3
749,I0749,800,1200,200,7.0,0,0,n,3
398,I0398,800,1200,2400,632.0,0,0,n,10
3185,I3185,800,800,200,14.0,0,1,n,3
2199,I2199,800,1200,2400,689.0,0,0,n,10
2622,I2622,800,1200,2400,521.0,0,0,n,10
2068,I2068,800,800,1200,701.0,0,1,n,10
2800,I2800,800,1200,200,7.0,0,0,n,3
35,I0035,600,600,800,389.0,0,3,n,10
654,I0654,1200,1200,100,10.0,0,2,n,3
2990,I2990,1200,1200,2500,651.0,0,2,n,10
667,I0667,800,1200,2400,241.0,0,0,n,10
753,I0753,800,800,1200,490.0,0,1,n,10
1423,I1423,800,1200,200,9.0,0,0,n,3
1244,I1244,800,800,1200,658.0,0,1,n,10
1989,I1989,800,800,1200,457.0,0,1,n,10
3742,I3742,1200,1200,2500,280.0,0,2,n,10
1524,I1524,600,600,800,437.0,0,3,n,10
3768,I3768,1200,1200,100,13.0,0,2,n,3
259,I0259,800,800,200,17.0,0,1,n,3
1594,I1594,1200,1200,2500,344.0,0,2,n,10
618,I0618,1200,1200,2500,402.0,0,2,n,10
1413,I1413,600,600,200,10.0,0,3,n,3
2989,I2989,600,600,800,440.0,0,3,n,10
350,I0350,1200,1200,100,18.0,0,2,n,3
3240,I3240,1200,1200,100,15.0,0,2,n,3
2328,I2328,800,1200,2400,514.0,0,0,n,10
704,I0704,600,600,800,312.0,0,3,n,10
125,I0125,800,1200,200,8.0,0,0,n,3
2635,I2635,1200,1200,100,17.0,0,2,n,3
2182,I2182,600,600,200,19.0,0,3,n,3
3167,I3167,1200,1200,100,10.0,0,2,n,3
2577,I2577,600,600,200,8.0,0,3,n,3
3137,I3137,800,1200,200,13.0,0,0,n,3
2343,I2343,1200,1200,100,13.0,0,2,n,3
2980,I2980,800,800,200,11.0,0,1,n,3
3596,I3596,1200,1200,2500,478.0,0,2,n,10
2494,I2494,1200,1200,100,11.0,0,2,n,3
826,I0826,800,1200,200,15.0,0,0,n,3
1068,I1068,800,1200,2400,519.0,0,0,n,10
42,I0042,800,800,200,7.0,0,1,n,3
224,I0224,800,800,1200,407.0,0,1,n,10
2267,I2267,800,1200,200,7.0,0,0,n,3
51,I0051,1200,1200,2500,479.0,0,2,n,10
1357,I1357,600,600,800,501.0,0,3,n,10
3849,I3849,800,1200,2400,249.0,0,0,n,10
440,I0440,1200,1200,2500,289.0,0,2,n,10
3721,I3721,800,800,200,10.0,0,1,n,3
3769,I3769,1200,1200,2500,482.0,0,2,n,10
1709,I1709,600,600,200,7.0,0,3,n,3
2775,I2775,800,1200,200,7.0,0,0,n,3
2787,I2787,1200,1200,100,8.0,0,2,n,3
143,I0143,800,800,200,7.0,0,1,n,3
1622,I1622,600,600,200,15.0,0,3,n,3
1255,I1255,1200,1200,2500,466.0,0,2,n,10
544,I0544,800,800,1200,436.0,0,1,n,10
2253,I2253,800,1200,2400,535.0,0,0,n,10
268,I0268,800,800,1200,549.0,0,1,n,10
465,I0465,600,600,200,6.0,0,3,n,3
2728,I2728,800,800,200,13.0,0,1,n,3
2708,I2708,1200,1200,100,6.0,0,2,n,3
1108,I1108,800,800,200,8.0,0,1,n,3
1911,I1911,800,1200,2400,505.0,0,0,n,10
1573,I1573,600,600,200,8.0,0,3,n,3
169,I0169,800,800,1200,351.0,0,1,n,10
1379,I1379,800,1200,2400,343.0,0,0,n,10
