,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
3168,I3168,1200,1000,615,297.0,100,6,n,4
3095,I3095,1500,1000,615,331.0,100,7,n,4
3360,I3360,1500,1000,615,0.0,100,7,w,4
6128,I6128,800,460,615,139.0,100,0,n,3
5829,I5829,800,600,615,382.0,100,2,n,3
564,I0564,1000,800,615,377.0,100,3,n,4
1145,I1145,1500,800,615,232.0,100,5,n,4
3566,I3566,1200,1000,615,193.0,100,6,n,4
1652,I1652,800,600,615,0.0,100,2,n,3
486,I0486,800,500,615,377.0,100,1,w,3
2865,I2865,800,600,615,203.0,100,2,n,3
1074,I1074,800,500,615,356.0,100,1,n,3
6026,I6026,1500,800,615,127.0,100,5,n,4
585,I0585,1200,800,615,180.0,100,4,n,4
4230,I4230,800,460,615,126.0,100,0,n,3
6098,I6098,1500,1000,615,240.0,100,7,n,4
2540,I2540,800,600,615,239.0,100,2,n,3
2265,I2265,1500,1000,615,447.0,100,7,w,4
6027,I6027,1500,800,615,348.0,100,5,n,4
503,I0503,800,460,615,394.0,100,0,n,3
4837,I4837,800,500,615,202.0,100,1,n,3
1622,I1622,800,500,615,365.0,100,1,n,3
283,I0283,1500,800,615,338.0,100,5,n,4
4196,I4196,800,460,615,334.0,100,0,n,3
1916,I1916,800,460,615,234.0,100,0,n,3
6301,I6301,1200,800,615,368.0,100,4,l,4
1777,I1777,1000,800,615,151.0,100,3,n,4
471,I0471,800,460,615,248.0,100,0,l,3
1263,I1263,1000,800,615,217.0,100,3,l,4
696,I0696,1500,1000,615,265.0,100,7,n,4
3497,I3497,800,500,615,299.0,100,1,n,3
452,I0452,1500,800,615,0.0,100,5,n,4
3940,I3940,1500,800,615,447.0,100,5,w,4
3915,I3915,1500,1000,615,153.0,100,7,n,4
2545,I2545,1200,1000,615,185.0,100,6,n,4
2075,I2075,800,460,615,274.0,100,0,l,3
143,I0143,1200,800,615,161.0,100,4,l,4
2564,I2564,1500,800,615,235.0,100,5,l,4
4565,I4565,1500,800,615,110.0,100,5,n,4
86,I0086,800,600,615,112.0,100,2,n,3
858,I0858,800,600,615,422.0,100,2,n,3
4034,I4034,1200,800,615,444.0,100,4,w,4
1222,I1222,1000,800,615,0.0,100,3,n,4
4856,I4856,1500,1000,615,177.0,100,7,n,4
5662,I5662,1500,800,615,311.0,100,5,n,4
6315,I6315,1200,800,615,219.0,100,4,n,4
4476,I4476,800,500,615,0.0,100,1,l,3
4893,I4893,1200,800,615,359.0,100,4,n,4
1862,I1862,1200,800,615,212.0,100,4,n,4
1093,I1093,1500,800,615,350.0,100,5,n,4
2384,I2384,800,460,615,424.0,100,0,n,3
970,I0970,1500,1000,615,219.0,100,7,n,4
1668,I1668,1000,800,615,268.0,100,3,n,4
6425,I6425,800,600,615,337.0,100,2,n,3
1855,I1855,1500,1000,615,352.0,100,7,n,4
815,I0815,800,600,615,128.0,100,2,n,3
3015,I3015,1000,800,615,231.0,100,3,n,4
495,I0495,1200,800,615,0.0,100,4,n,4
1988,I1988,1500,1000,615,271.0,100,7,n,4
3404,I3404,1500,800,615,207.0,100,5,l,4
1469,I1469,800,460,615,226.0,100,0,n,3
80,I0080,1500,1000,615,243.0,100,7,w,4
5449,I5449,1500,800,615,249.0,100,5,l,4
3703,I3703,1200,1000,615,219.0,100,6,n,4
1412,I1412,1500,800,615,200.0,100,5,n,4
2411,I2411,1500,1000,615,177.0,100,7,n,4
5885,I5885,1500,800,615,184.0,100,5,n,4
2108,I2108,800,500,615,428.0,100,1,n,3
3704,I3704,1500,1000,615,279.0,100,7,n,4
3079,I3079,1000,800,615,194.0,100,3,n,4
752,I0752,800,460,615,0.0,100,0,n,3
5066,I5066,800,500,615,419.0,100,1,n,3
2862,I2862,1200,1000,615,316.0,100,6,n,4
6057,I6057,1500,1000,615,173.0,100,7,n,4
3542,I3542,800,460,615,0.0,100,0,l,3
2924,I2924,800,500,615,254.0,100,1,n,3
2848,I2848,1500,1000,615,278.0,100,7,w,4
6053,I6053,800,500,615,0.0,100,1,n,3
4304,I4304,800,460,615,175.0,100,0,n,3
4446,I4446,1500,1000,615,284.0,100,7,l,4
1839,I1839,1500,1000,615,365.0,100,7,n,4
1800,I1800,800,500,615,402.0,100,1,n,3
4596,I4596,800,460,615,289.0,100,0,n,3
5995,I5995,800,600,615,381.0,100,2,n,3
3071,I3071,1500,1000,615,331.0,100,7,n,4
1861,I1861,800,600,615,413.0,100,2,n,3
1253,I1253,1500,1000,615,174.0,100,7,n,4
4619,I4619,800,500,615,288.0,100,1,n,3
6386,I6386,1500,800,615,340.0,100,5,n,4
3406,I3406,1000,800,615,220.0,100,3,w,4
4993,I4993,1200,800,615,216.0,100,4,n,4
42,I0042,800,500,615,357.0,100,1,n,3
1669,I1669,800,460,615,433.0,100,0,l,3
3975,I3975,800,500,615,146.0,100,1,w,3
1068,I1068,1200,800,615,318.0,100,4,n,4
5797,I5797,1200,800,615,268.0,100,4,l,4
2613,I2613,800,460,615,378.0,100,0,n,3
1373,I1373,1500,1000,615,268.0,100,7,l,4
2209,I2209,800,500,615,409.0,100,1,n,3
5828,I5828,1500,1000,615,386.0,100,7,n,4
187,I0187,1000,800,615,313.0,100,3,n,4
4519,I4519,800,500,615,104.0,100,1,w,3
5881,I5881,800,600,615,237.0,100,2,l,3
684,I0684,1200,1000,615,154.0,100,6,n,4
3333,I3333,1200,800,615,0.0,100,4,n,4
2183,I2183,1000,800,615,310.0,100,3,n,4
5026,I5026,1500,1000,615,360.0,100,7,n,4
2810,I2810,800,600,615,445.0,100,2,n,3
2525,I2525,800,600,615,0.0,100,2,n,3
4247,I4247,800,460,615,297.0,100,0,n,3
4711,I4711,800,600,615,186.0,100,2,n,3
736,I0736,800,500,615,334.0,100,1,n,3
4431,I4431,1500,1000,615,285.0,100,7,n,4
1254,I1254,1500,1000,615,0.0,100,7,n,4
3681,I3681,1000,800,615,254.0,100,3,n,4
318,I0318,800,600,615,287.0,100,2,w,3
5585,I5585,1200,1000,615,191.0,100,6,n,4
4153,I4153,800,600,615,209.0,100,2,n,3
6385,I6385,1500,1000,615,278.0,100,7,n,4
5215,I5215,800,600,615,347.0,100,2,n,3
146,I0146,800,600,615,0.0,100,2,n,3
1799,I1799,1200,800,615,403.0,100,4,w,4
5956,I5956,1000,800,615,307.0,100,3,n,4
3467,I3467,800,600,615,206.0,100,2,l,3
95,I0095,800,500,615,281.0,100,1,n,3
4238,I4238,800,600,615,360.0,100,2,n,3
348,I0348,1200,1000,615,112.0,100,6,n,4
2535,I2535,800,600,615,369.0,100,2,n,3
5911,I5911,1500,800,615,204.0,100,5,n,4
622,I0622,1500,1000,615,156.0,100,7,n,4
4614,I4614,800,460,615,135.0,100,0,n,3
2807,I2807,1200,800,615,190.0,100,4,n,4
2679,I2679,800,500,615,191.0,100,1,n,3
1680,I1680,1200,1000,615,174.0,100,6,n,4
5708,I5708,1200,800,615,0.0,100,4,n,4
2837,I2837,1000,800,615,332.0,100,3,n,4
1502,I1502,1000,800,615,185.0,100,3,l,4
340,I0340,800,600,615,377.0,100,2,n,3
1979,I1979,1500,1000,615,130.0,100,7,w,4
1113,I1113,1200,1000,615,295.0,100,6,n,4
117,I0117,800,500,615,295.0,100,1,n,3
2622,I2622,1200,800,615,340.0,100,4,n,4
6236,I6236,1000,800,615,259.0,100,3,n,4
167,I0167,800,460,615,288.0,100,0,n,3
591,I0591,1000,800,615,329.0,100,3,n,4
2424,I2424,1500,800,615,301.0,100,5,n,4
2121,I2121,800,600,615,318.0,100,2,n,3
3700,I3700,800,600,615,463.0,100,2,n,3
5744,I5744,1000,800,615,163.0,100,3,w,4
675,I0675,1200,800,615,400.0,100,4,n,4
5446,I5446,1200,800,615,0.0,100,4,n,4
887,I0887,1200,1000,615,246.0,100,6,n,4
492,I0492,1500,1000,615,273.0,100,7,l,4
3722,I3722,1200,800,615,207.0,100,4,n,4
3734,I3734,1500,1000,615,361.0,100,7,n,4
3098,I3098,1000,800,615,228.0,100,3,n,4
946,I0946,800,500,615,193.0,100,1,n,3
5327,I5327,1500,1000,615,304.0,100,7,n,4
987,I0987,800,600,615,225.0,100,2,w,3
1435,I1435,800,460,615,262.0,100,0,n,3
3898,I3898,1200,800,615,353.0,100,4,w,4
435,I0435,800,500,615,331.0,100,1,n,3
5508,I5508,1200,1000,615,98.0,100,6,n,4
4904,I4904,1500,1000,615,394.0,100,7,n,4
3648,I3648,1000,800,615,192.0,100,3,n,4
4474,I4474,800,600,615,0.0,100,2,l,3
4545,I4545,800,600,615,314.0,100,2,l,3
4761,I4761,1000,800,615,400.0,100,3,l,4
588,I0588,1200,800,615,380.0,100,4,n,4
4125,I4125,800,600,615,284.0,100,2,w,3
3741,I3741,1200,800,615,441.0,100,4,w,4
3821,I3821,1200,800,615,0.0,100,4,n,4
108,I0108,800,500,615,383.0,100,1,n,3
956,I0956,1500,1000,615,187.0,100,7,n,4
4780,I4780,1200,1000,615,250.0,100,6,w,4
5093,I5093,1500,800,615,387.0,100,5,w,4
3888,I3888,800,460,615,0.0,100,0,l,3
2822,I2822,1200,800,615,276.0,100,4,n,4
5161,I5161,800,600,615,420.0,100,2,l,3
5337,I5337,1500,800,615,418.0,100,5,n,4
2676,I2676,1500,800,615,413.0,100,5,n,4
950,I0950,1500,800,615,384.0,100,5,l,4
3384,I3384,800,600,615,167.0,100,2,n,3
5203,I5203,1500,800,615,362.0,100,5,n,4
1730,I1730,1200,1000,615,271.0,100,6,n,4
5085,I5085,1500,1000,615,343.0,100,7,n,4
3291,I3291,800,500,615,0.0,100,1,n,3
5458,I5458,1200,800,615,243.0,100,4,n,4
94,I0094,1200,1000,615,296.0,100,6,w,4
2747,I2747,1500,1000,615,168.0,100,7,n,4
6224,I6224,1500,800,615,0.0,100,5,n,4
3128,I3128,1000,800,615,295.0,100,3,w,4
4665,I4665,1500,800,615,420.0,100,5,l,4
1092,I1092,800,500,615,102.0,100,1,n,3
2316,I2316,1200,1000,615,253.0,100,6,n,4
4415,I4415,1500,1000,615,315.0,100,7,n,4
3868,I3868,1200,1000,615,354.0,100,6,l,4
1796,I1796,1200,800,615,320.0,100,4,n,4
6296,I6296,1200,800,615,193.0,100,4,n,4
6348,I6348,1200,800,615,201.0,100,4,n,4
1451,I1451,1000,800,615,227.0,100,3,n,4
4613,I4613,1000,800,615,0.0,100,3,n,4
3202,I3202,800,500,615,273.0,100,1,n,3
4710,I4710,800,500,615,256.0,100,1,n,3
797,I0797,1500,800,615,0.0,100,5,n,4
4705,I4705,1500,1000,615,219.0,100,7,n,4
4564,I4564,1500,1000,615,383.0,100,7,n,4
2174,I2174,800,460,615,141.0,100,0,n,3
5418,I5418,1200,1000,615,286.0,100,6,w,4
5872,I5872,1500,1000,615,153.0,100,7,n,4
3385,I3385,1500,1000,615,178.0,100,7,n,4
2401,I2401,1200,1000,615,269.0,100,6,w,4
2008,I2008,1500,800,615,263.0,100,5,l,4
240,I0240,800,500,615,286.0,100,1,n,3
2343,I2343,800,600,615,320.0,100,2,n,3
1471,I1471,1000,800,615,355.0,100,3,l,4
4686,I4686,1500,800,615,391.0,100,5,n,4
3424,I3424,800,500,615,305.0,100,1,l,3
760,I0760,1500,1000,615,325.0,100,7,n,4
4097,I4097,800,500,615,213.0,100,1,n,3
2989,I2989,800,460,615,244.0,100,0,n,3
3257,I3257,1200,1000,615,385.0,100,6,n,4
2194,I2194,800,500,615,185.0,100,1,n,3
3013,I3013,800,460,615,416.0,100,0,n,3
2023,I2023,1500,800,615,180.0,100,5,n,4
3298,I3298,1000,800,615,253.0,100,3,w,4
5798,I5798,800,460,615,428.0,100,0,n,3
4817,I4817,800,460,615,0.0,100,0,l,3
1229,I1229,1000,800,615,346.0,100,3,n,4
1109,I1109,1500,800,615,282.0,100,5,n,4
2218,I2218,800,500,615,0.0,100,1,n,3
1003,I1003,800,500,615,340.0,100,1,w,3
2685,I2685,800,600,615,197.0,100,2,n,3
5272,I5272,1500,1000,615,373.0,100,7,w,4
1649,I1649,800,600,615,405.0,100,2,n,3
6021,I6021,1000,800,615,338.0,100,3,n,4
3595,I3595,800,600,615,328.0,100,2,n,3
3008,I3008,800,500,615,254.0,100,1,n,3
4460,I4460,1200,1000,615,253.0,100,6,n,4
16,I0016,1200,800,615,391.0,100,4,l,4
1578,I1578,800,460,615,431.0,100,0,n,3
2445,I2445,800,460,615,139.0,100,0,n,3
4851,I4851,800,600,615,289.0,100,2,n,3
2336,I2336,1500,800,615,298.0,100,5,n,4
2309,I2309,1000,800,615,352.0,100,3,n,4
6336,I6336,800,500,615,275.0,100,1,n,3
5386,I5386,1200,1000,615,251.0,100,6,l,4
1051,I1051,800,460,615,409.0,100,0,l,3
706,I0706,800,500,615,314.0,100,1,n,3
1240,I1240,1200,1000,615,165.0,100,6,n,4
3347,I3347,800,600,615,338.0,100,2,l,3
3624,I3624,1500,800,615,145.0,100,5,n,4
5770,I5770,1000,800,615,140.0,100,3,n,4
2100,I2100,1000,800,615,401.0,100,3,n,4
1069,I1069,1200,1000,615,195.0,100,6,n,4
590,I0590,800,600,615,0.0,100,2,n,3
5890,I5890,1000,800,615,258.0,100,3,n,4
3790,I3790,1500,800,615,0.0,100,5,w,4
2998,I2998,1200,1000,615,406.0,100,6,n,4
2818,I2818,800,600,615,377.0,100,2,n,3
44,I0044,1200,1000,615,0.0,100,6,n,4
2918,I2918,800,500,615,162.0,100,1,n,3
4734,I4734,1500,1000,615,335.0,100,7,l,4
5952,I5952,800,500,615,167.0,100,1,n,3
4935,I4935,800,500,615,163.0,100,1,n,3
2526,I2526,1200,800,615,164.0,100,4,n,4
2963,I2963,1200,800,615,307.0,100,4,n,4
5150,I5150,1000,800,615,358.0,100,3,l,4
2423,I2423,1500,1000,615,0.0,100,7,n,4
207,I0207,800,600,615,247.0,100,2,w,3
1179,I1179,800,460,615,256.0,100,0,n,3
2078,I2078,800,600,615,137.0,100,2,n,3
6294,I6294,800,500,615,178.0,100,1,n,3
5168,I5168,800,460,615,329.0,100,0,n,3
4324,I4324,1500,800,615,216.0,100,5,n,4
158,I0158,1200,800,615,378.0,100,4,l,4
5821,I5821,1500,1000,615,255.0,100,7,n,4
5734,I5734,800,500,615,168.0,100,1,n,3
4213,I4213,1500,800,615,239.0,100,5,n,4
6035,I6035,800,500,615,173.0,100,1,n,3
5353,I5353,1500,800,615,233.0,100,5,n,4
5053,I5053,1500,1000,615,0.0,100,7,n,4
3705,I3705,800,460,615,312.0,100,0,n,3
1200,I1200,800,600,615,332.0,100,2,n,3
4990,I4990,1200,1000,615,274.0,100,6,n,4
2239,I2239,1200,800,615,0.0,100,4,w,4
64,I0064,800,500,615,404.0,100,1,n,3
1335,I1335,1500,800,615,192.0,100,5,n,4
3917,I3917,1500,800,615,434.0,100,5,n,4
5244,I5244,1200,1000,615,137.0,100,6,n,4
4457,I4457,1500,1000,615,345.0,100,7,n,4
2898,I2898,1200,800,615,279.0,100,4,n,4
501,I0501,800,500,615,283.0,100,1,n,3
2543,I2543,1000,800,615,294.0,100,3,l,4
2374,I2374,1200,1000,615,166.0,100,6,n,4
4680,I4680,1200,800,615,452.0,100,4,n,4
4514,I4514,1000,800,615,345.0,100,3,n,4
4552,I4552,1200,1000,615,303.0,100,6,n,4
2697,I2697,1200,1000,615,287.0,100,6,l,4
2105,I2105,800,600,615,193.0,100,2,l,3
3650,I3650,1000,800,615,0.0,100,3,n,4
5028,I5028,800,600,615,364.0,100,2,n,3
4496,I4496,1200,800,615,0.0,100,4,n,4
5179,I5179,800,500,615,153.0,100,1,n,3
4697,I4697,800,500,615,140.0,100,1,n,3
4506,I4506,1500,1000,615,0.0,100,7,n,4
4523,I4523,1200,800,615,177.0,100,4,n,4
4328,I4328,1500,800,615,183.0,100,5,n,4
5015,I5015,1200,800,615,0.0,100,4,n,4
2619,I2619,1500,1000,615,254.0,100,7,n,4
3590,I3590,800,600,615,112.0,100,2,n,3
6263,I6263,800,500,615,164.0,100,1,n,3
5800,I5800,1500,800,615,367.0,100,5,l,4
3054,I3054,1000,800,615,370.0,100,3,n,4
3024,I3024,800,460,615,237.0,100,0,n,3
750,I0750,1000,800,615,351.0,100,3,n,4
4133,I4133,800,600,615,204.0,100,2,n,3
957,I0957,800,460,615,420.0,100,0,n,3
134,I0134,800,460,615,143.0,100,0,n,3
4863,I4863,1500,800,615,264.0,100,5,n,4
6014,I6014,800,600,615,102.0,100,2,l,3
3156,I3156,1200,1000,615,180.0,100,6,l,4
60,I0060,1500,800,615,212.0,100,5,n,4
5729,I5729,1500,1000,615,220.0,100,7,n,4
1381,I1381,800,600,615,223.0,100,2,n,3
4662,I4662,1000,800,615,215.0,100,3,n,4
1583,I1583,1200,800,615,337.0,100,4,n,4
3721,I3721,1500,1000,615,142.0,100,7,n,4
2647,I2647,1500,800,615,189.0,100,5,n,4
5035,I5035,1500,1000,615,0.0,100,7,n,4
5006,I5006,1500,1000,615,223.0,100,7,n,4
543,I0543,800,500,615,230.0,100,1,w,3
345,I0345,1200,1000,615,298.0,100,6,n,4
1148,I1148,1500,800,615,240.0,100,5,n,4
2928,I2928,800,500,615,182.0,100,1,w,3
373,I0373,800,460,615,340.0,100,0,n,3
5311,I5311,1500,800,615,125.0,100,5,n,4
2302,I2302,1500,800,615,234.0,100,5,n,4
5970,I5970,1000,800,615,164.0,100,3,n,4
2705,I2705,1500,1000,615,331.0,100,7,n,4
932,I0932,1500,800,615,349.0,100,5,n,4
3029,I3029,1500,800,615,252.0,100,5,n,4
1271,I1271,1500,800,615,336.0,100,5,w,4
6247,I6247,1500,1000,615,425.0,100,7,n,4
3330,I3330,800,500,615,205.0,100,1,n,3
5305,I5305,1200,800,615,316.0,100,4,n,4
2479,I2479,800,460,615,0.0,100,0,n,3
5298,I5298,800,500,615,309.0,100,1,n,3
2675,I2675,1000,800,615,380.0,100,3,n,4
1951,I1951,1000,800,615,193.0,100,3,n,4
4834,I4834,1000,800,615,231.0,100,3,l,4
6103,I6103,1500,800,615,233.0,100,5,l,4
6334,I6334,800,500,615,288.0,100,1,n,3
226,I0226,1200,1000,615,345.0,100,6,n,4
3930,I3930,1200,1000,615,0.0,100,6,n,4
432,I0432,1200,1000,615,336.0,100,6,n,4
5251,I5251,1000,800,615,194.0,100,3,n,4
1487,I1487,800,500,615,322.0,100,1,n,3
360,I0360,1200,1000,615,162.0,100,6,w,4
3907,I3907,800,460,615,390.0,100,0,n,3
4906,I4906,1200,800,615,144.0,100,4,n,4
5630,I5630,1000,800,615,386.0,100,3,w,4
333,I0333,1500,1000,615,314.0,100,7,n,4
969,I0969,1500,800,615,410.0,100,5,n,4
1618,I1618,800,600,615,302.0,100,2,n,3
157,I0157,800,500,615,339.0,100,1,l,3
6309,I6309,1200,800,615,422.0,100,4,n,4
2449,I2449,1500,1000,615,298.0,100,7,n,4
3725,I3725,1500,800,615,415.0,100,5,n,4
1455,I1455,800,600,615,254.0,100,2,w,3
2611,I2611,800,600,615,383.0,100,2,n,3
4738,I4738,1000,800,615,427.0,100,3,n,4
5216,I5216,1500,1000,615,89.0,100,7,n,4
4306,I4306,1500,800,615,160.0,100,5,l,4
1202,I1202,800,460,615,390.0,100,0,n,3
676,I0676,800,500,615,382.0,100,1,l,3
3840,I3840,800,500,615,278.0,100,1,n,3
3432,I3432,1200,1000,615,404.0,100,6,l,4
197,I0197,1200,1000,615,450.0,100,6,n,4
1620,I1620,800,600,615,262.0,100,2,n,3
4395,I4395,1200,1000,615,0.0,100,6,n,4
1482,I1482,1200,800,615,208.0,100,4,n,4
1033,I1033,800,500,615,0.0,100,1,l,3
4914,I4914,1000,800,615,295.0,100,3,l,4
498,I0498,1000,800,615,196.0,100,3,n,4
2816,I2816,1500,800,615,0.0,100,5,n,4
5769,I5769,1500,800,615,114.0,100,5,l,4
5240,I5240,800,460,615,0.0,100,0,n,3
220,I0220,1200,1000,615,286.0,100,6,w,4
5042,I5042,1500,1000,615,332.0,100,7,n,4
4727,I4727,800,460,615,250.0,100,0,l,3
523,I0523,1000,800,615,335.0,100,3,w,4
1082,I1082,1200,1000,615,414.0,100,6,n,4
4765,I4765,1200,800,615,391.0,100,4,n,4
77,I0077,800,500,615,0.0,100,1,n,3
1183,I1183,800,460,615,322.0,100,0,n,3
1304,I1304,800,460,615,134.0,100,0,l,3
232,I0232,800,460,615,204.0,100,0,n,3
546,I0546,1500,1000,615,210.0,100,7,n,4
4694,I4694,1500,800,615,254.0,100,5,n,4
1131,I1131,1500,800,615,328.0,100,5,n,4
6201,I6201,1200,1000,615,287.0,100,6,l,4
699,I0699,1500,800,615,369.0,100,5,w,4
5619,I5619,1500,1000,615,268.0,100,7,n,4
1466,I1466,800,500,615,190.0,100,1,n,3
2206,I2206,1500,1000,615,201.0,100,7,l,4
2684,I2684,1500,800,615,263.0,100,5,w,4
2541,I2541,1200,1000,615,413.0,100,6,n,4
880,I0880,1200,800,615,354.0,100,4,n,4
4444,I4444,1500,800,615,296.0,100,5,l,4
125,I0125,1200,800,615,317.0,100,4,n,4
4652,I4652,1500,800,615,144.0,100,5,n,4
968,I0968,1000,800,615,108.0,100,3,n,4
3952,I3952,1000,800,615,199.0,100,3,n,4
4861,I4861,1500,1000,615,299.0,100,7,n,4
528,I0528,1200,1000,615,342.0,100,6,n,4
4226,I4226,1500,800,615,463.0,100,5,n,4
3948,I3948,800,500,615,213.0,100,1,n,3
5008,I5008,1200,1000,615,223.0,100,6,n,4
400,I0400,800,460,615,154.0,100,0,w,3
3621,I3621,800,460,615,212.0,100,0,n,3
2506,I2506,800,500,615,406.0,100,1,n,3
660,I0660,800,600,615,185.0,100,2,n,3
4297,I4297,1000,800,615,370.0,100,3,n,4
3223,I3223,800,600,615,425.0,100,2,n,3
1685,I1685,800,460,615,269.0,100,0,w,3
3338,I3338,1500,800,615,142.0,100,5,n,4
1143,I1143,1200,800,615,246.0,100,4,n,4
3912,I3912,1500,800,615,340.0,100,5,n,4
6446,I6446,1200,1000,615,270.0,100,6,n,4
3310,I3310,1200,800,615,336.0,100,4,n,4
1935,I1935,800,500,615,277.0,100,1,w,3
1664,I1664,800,460,615,336.0,100,0,n,3
3960,I3960,1000,800,615,191.0,100,3,n,4
2303,I2303,1500,1000,615,349.0,100,7,n,4
1694,I1694,1200,1000,615,415.0,100,6,n,4
3136,I3136,800,460,615,286.0,100,0,w,3
1071,I1071,1000,800,615,272.0,100,3,n,4
2236,I2236,1500,800,615,185.0,100,5,n,4
2610,I2610,800,460,615,174.0,100,0,n,3
3389,I3389,1500,1000,615,144.0,100,7,n,4
5198,I5198,1000,800,615,293.0,100,3,n,4
5393,I5393,1500,1000,615,310.0,100,7,n,4
2340,I2340,800,460,615,0.0,100,0,n,3
1036,I1036,1500,800,615,371.0,100,5,n,4
4371,I4371,1000,800,615,201.0,100,3,n,4
387,I0387,1500,1000,615,321.0,100,7,n,4
3513,I3513,1200,800,615,121.0,100,4,n,4
5274,I5274,800,500,615,324.0,100,1,n,3
4252,I4252,1500,800,615,340.0,100,5,n,4
5057,I5057,1500,1000,615,266.0,100,7,w,4
5804,I5804,1200,800,615,166.0,100,4,n,4
3425,I3425,1200,1000,615,258.0,100,6,n,4
6205,I6205,800,600,615,325.0,100,2,n,3
5539,I5539,1000,800,615,178.0,100,3,n,4
1859,I1859,1200,800,615,290.0,100,4,n,4
4919,I4919,1500,1000,615,111.0,100,7,n,4
3605,I3605,1200,1000,615,360.0,100,6,w,4
2088,I2088,1500,800,615,0.0,100,5,n,4
2261,I2261,1000,800,615,394.0,100,3,n,4
2596,I2596,800,500,615,244.0,100,1,n,3
4102,I4102,800,600,615,334.0,100,2,n,3
1463,I1463,1200,800,615,92.0,100,4,n,4
911,I0911,800,600,615,333.0,100,2,n,3
5665,I5665,1500,800,615,338.0,100,5,l,4
1832,I1832,1500,1000,615,351.0,100,7,n,4
5783,I5783,800,460,615,277.0,100,0,n,3
3172,I3172,1000,800,615,184.0,100,3,n,4
1310,I1310,1000,800,615,187.0,100,3,n,4
2087,I2087,1000,800,615,143.0,100,3,n,4
4884,I4884,1200,1000,615,230.0,100,6,n,4
3592,I3592,1000,800,615,288.0,100,3,n,4
703,I0703,800,600,615,285.0,100,2,n,3
4791,I4791,800,600,615,108.0,100,2,n,3
3321,I3321,1200,800,615,263.0,100,4,n,4
292,I0292,1000,800,615,141.0,100,3,w,4
2438,I2438,800,600,615,304.0,100,2,l,3
4091,I4091,800,600,615,306.0,100,2,n,3
1334,I1334,800,500,615,432.0,100,1,n,3
707,I0707,800,500,615,0.0,100,1,n,3
4877,I4877,1500,1000,615,196.0,100,7,l,4
1246,I1246,800,500,615,381.0,100,1,n,3
315,I0315,1500,1000,615,258.0,100,7,n,4
3613,I3613,1500,1000,615,335.0,100,7,n,4
1000,I1000,1500,1000,615,301.0,100,7,n,4
6050,I6050,1500,800,615,356.0,100,5,n,4
72,I0072,1200,1000,615,283.0,100,6,l,4
6438,I6438,800,500,615,369.0,100,1,n,3
1185,I1185,1500,1000,615,0.0,100,7,n,4
3243,I3243,1000,800,615,411.0,100,3,l,4
2111,I2111,800,500,615,334.0,100,1,w,3
856,I0856,800,500,615,179.0,100,1,n,3
589,I0589,1200,800,615,274.0,100,4,n,4
4546,I4546,800,460,615,456.0,100,0,n,3
3509,I3509,800,500,615,222.0,100,1,n,3
49,I0049,800,500,615,295.0,100,1,n,3
4113,I4113,800,600,615,361.0,100,2,n,3
2114,I2114,800,600,615,0.0,100,2,n,3
915,I0915,800,600,615,213.0,100,2,n,3
87,I0087,1500,800,615,315.0,100,5,w,4
4138,I4138,1200,1000,615,174.0,100,6,n,4
4607,I4607,800,460,615,412.0,100,0,w,3
3180,I3180,1000,800,615,359.0,100,3,n,4
1407,I1407,800,600,615,206.0,100,2,n,3
639,I0639,1200,800,615,203.0,100,4,n,4
6178,I6178,1200,1000,615,0.0,100,6,n,4
4061,I4061,1500,800,615,290.0,100,5,n,4
1793,I1793,1500,800,615,190.0,100,5,n,4
3992,I3992,1200,1000,615,0.0,100,6,n,4
3186,I3186,1200,1000,615,314.0,100,6,n,4
4540,I4540,1000,800,615,257.0,100,3,n,4
725,I0725,800,500,615,171.0,100,1,n,3
2122,I2122,800,500,615,269.0,100,1,n,3
3428,I3428,800,500,615,287.0,100,1,n,3
1556,I1556,1000,800,615,408.0,100,3,n,4
3201,I3201,800,500,615,298.0,100,1,n,3
235,I0235,800,500,615,0.0,100,1,n,3
5079,I5079,800,600,615,297.0,100,2,n,3
4706,I4706,1500,1000,615,182.0,100,7,n,4
1702,I1702,1000,800,615,286.0,100,3,n,4
4747,I4747,1000,800,615,214.0,100,3,w,4
842,I0842,800,500,615,177.0,100,1,n,3
1416,I1416,1000,800,615,403.0,100,3,n,4
3227,I3227,1500,1000,615,307.0,100,7,n,4
105,I0105,800,600,615,194.0,100,2,n,3
3221,I3221,1000,800,615,272.0,100,3,n,4
4359,I4359,800,500,615,138.0,100,1,n,3
3170,I3170,1200,800,615,307.0,100,4,n,4
3724,I3724,1500,1000,615,332.0,100,7,n,4
3780,I3780,1000,800,615,319.0,100,3,n,4
6137,I6137,1500,800,615,217.0,100,5,n,4
5128,I5128,1500,1000,615,376.0,100,7,n,4
954,I0954,800,460,615,318.0,100,0,n,3
989,I0989,1000,800,615,337.0,100,3,n,4
1783,I1783,800,500,615,237.0,100,1,l,3
2172,I2172,1500,1000,615,0.0,100,7,w,4
132,I0132,1500,1000,615,264.0,100,7,n,4
805,I0805,800,600,615,437.0,100,2,n,3
2659,I2659,800,500,615,271.0,100,1,w,3
941,I0941,800,500,615,301.0,100,1,n,3
5435,I5435,1500,1000,615,116.0,100,7,n,4
4178,I4178,1200,800,615,0.0,100,4,n,4
5986,I5986,1000,800,615,173.0,100,3,n,4
